,step,accuracy,loss
2878,2878,1.0,0.0009603090584278107
2879,2879,1.0,0.0007906933897174895
2880,2880,1.0,0.0007523102103732526
2881,2881,1.0,0.0004845810472033918
2882,2882,1.0,0.0008910493343137205
2883,2883,1.0,0.0005319835618138313
2884,2884,1.0,0.0005340781644918025
2885,2885,1.0,0.00027285702526569366
2886,2886,1.0,0.0009783192072063684
2887,2887,1.0,0.00028305454179644585
2888,2888,1.0,0.00039813233888708055
2889,2889,1.0,0.0006066995556466281
2890,2890,1.0,0.0004505185061134398
2891,2891,1.0,0.0004052988369949162
2892,2892,1.0,0.0004282351292204112
2893,2893,1.0,0.001070603379048407
2894,2894,1.0,0.0002684948849491775
2895,2895,1.0,0.0005274277064017951
2896,2896,1.0,0.00045070803025737405
2897,2897,1.0,0.0008187945932149887
2898,2898,1.0,0.0005658589070662856
2899,2899,1.0,0.0003257051284890622
2900,2900,1.0,0.00041079631773754954
2901,2901,1.0,0.0006661764346063137
2902,2902,1.0,0.0006683281389996409
2903,2903,1.0,0.0003402445581741631
2904,2904,1.0,0.0005985195166431367
2905,2905,1.0,0.0003752671182155609
2906,2906,1.0,0.0009614243172109127
2907,2907,1.0,0.0007727100746706128
2908,2908,1.0,0.0007308447966352105
2909,2909,1.0,0.0004707080952357501
2910,2910,1.0,0.0007956975605338812
2911,2911,1.0,0.00046719860984012485
2912,2912,1.0,0.00036451805499382317
2913,2913,1.0,0.0005231535178609192
2914,2914,1.0,0.00028486642986536026
2915,2915,1.0,0.0004132126923650503
2916,2916,1.0,0.00031655855127610266
2917,2917,1.0,0.0005751012358814478
2918,2918,1.0,0.0011200614972040057
2919,2919,1.0,0.0003015609981957823
2920,2920,1.0,0.0002568884810898453
2921,2921,1.0,0.00020832465088460594
2922,2922,1.0,0.00046691021998412907
2923,2923,1.0,0.0005342922522686422
2924,2924,1.0,0.00026664623874239624
2925,2925,1.0,0.0011311625130474567
2926,2926,1.0,0.0005334182060323656
2927,2927,1.0,0.0007727286429144442
2928,2928,1.0,0.0008605946786701679
2929,2929,1.0,0.0006278103101067245
2930,2930,1.0,0.000948131550103426
2931,2931,1.0,0.0005294239381328225
2932,2932,1.0,0.0004350524104665965
2933,2933,1.0,0.0004225521697662771
2934,2934,1.0,0.0008372791926376522
2935,2935,1.0,0.0005980479181744158
2936,2936,1.0,0.00034643063554540277
2937,2937,1.0,0.0006039871368557215
2938,2938,1.0,0.00022705960145685822
2939,2939,1.0,0.000459762493846938
2940,2940,1.0,0.00034667213913053274
2941,2941,1.0,0.0003696766507346183
2942,2942,1.0,0.0007220292463898659
2943,2943,1.0,0.0005507786991074681
2944,2944,1.0,0.00038746788050048053
2945,2945,1.0,0.00047078641364350915
2946,2946,1.0,0.0004048215050715953
2947,2947,1.0,0.0004132783506065607
2948,2948,1.0,0.0008626394555903971
2949,2949,1.0,0.0004776130081154406
2950,2950,1.0,0.00034436339046806097
2951,2951,1.0,0.000643570558167994
2952,2952,1.0,0.00037367286859080195
2953,2953,1.0,0.0006165889790281653
2954,2954,1.0,0.0002537223044782877
2955,2955,1.0,0.00038210913771763444
2956,2956,1.0,0.00042332199518568814
2957,2957,1.0,0.0003883401514030993
2958,2958,1.0,0.00034650496672838926
2959,2959,1.0,0.00023736830917187035
2960,2960,1.0,0.0001626951852813363
2961,2961,1.0,0.0002998703857883811
2962,2962,1.0,0.0014576577814295888
2963,2963,1.0,0.0003132079145871103
2964,2964,1.0,0.0006664026295766234
2965,2965,1.0,0.00031160213984549046
2966,2966,1.0,0.0007593926857225597
2967,2967,1.0,0.0004952246672473848
2968,2968,1.0,0.00041793868876993656
2969,2969,1.0,0.0012498744763433933
2970,2970,1.0,0.0005833122995682061
2971,2971,1.0,0.0005651656538248062
2972,2972,1.0,0.0007630548789165914
2973,2973,1.0,0.0010342801688238978
2974,2974,1.0,0.000369551416952163
2975,2975,1.0,0.0003042884636670351
2976,2976,1.0,0.0002985719474963844
2977,2977,1.0,0.0006385885062627494
2978,2978,1.0,0.0003144809161312878
2979,2979,1.0,0.00028097277390770614
2980,2980,1.0,0.0002860700769815594
2981,2981,1.0,0.0006223897216841578
2982,2982,1.0,0.0006316735525615513
2983,2983,1.0,0.0004976744530722499
2984,2984,1.0,0.0010743443854153156
2985,2985,1.0,0.0009102084441110492
2986,2986,1.0,0.00042114939424209297
2987,2987,1.0,0.0004351626557763666
2988,2988,1.0,0.0008634829428046942
2989,2989,1.0,0.00046816898975521326
2990,2990,1.0,0.0004711630172096193
2991,2991,1.0,0.0005120434216223657
2992,2992,1.0,0.0007409430691041052
2993,2993,1.0,0.00043275803909637034
2994,2994,1.0,0.0008684976492077112
2995,2995,1.0,0.000687291263602674
2996,2996,1.0,0.0006017677369527519
2997,2997,1.0,0.00026504346169531345
2998,2998,1.0,0.0005207538488321006
2999,2999,1.0,0.0005040825344622135
3000,3000,1.0,0.0008932998171076179
