,step,accuracy,loss
2893,2893,1.0,0.0003490260860417038
2894,2894,1.0,0.000246690702624619
2895,2895,1.0,0.00024373519408982247
2896,2896,1.0,0.0007006972446106374
2897,2897,1.0,0.00043124888907186687
2898,2898,1.0,0.00038221219438128173
2899,2899,1.0,0.00037734591751359403
2900,2900,1.0,0.00037233647890388966
2901,2901,1.0,0.00025411450769752264
2902,2902,1.0,0.0002490473270881921
2903,2903,1.0,0.00038740120362490416
2904,2904,1.0,0.0003045935300178826
2905,2905,1.0,0.0006269271252676845
2906,2906,1.0,0.000310150149744004
2907,2907,1.0,0.0002926490851677954
2908,2908,1.0,0.000471096602268517
2909,2909,1.0,0.00040023302426561713
2910,2910,1.0,0.0003689170116558671
2911,2911,1.0,0.0006205248064361513
2912,2912,1.0,0.00025603591348044574
2913,2913,1.0,0.00027523620519787073
2914,2914,1.0,0.00044697089469991624
2915,2915,1.0,0.00032450753496959805
2916,2916,1.0,0.00036159015144221485
2917,2917,1.0,0.0003627245605457574
2918,2918,1.0,0.00041065795812755823
2919,2919,1.0,0.00046920799650251865
2920,2920,1.0,0.00041620657430030406
2921,2921,1.0,0.00027112194220535457
2922,2922,1.0,0.0003178102779202163
2923,2923,1.0,0.0003597782051656395
2924,2924,1.0,0.0005367092089727521
2925,2925,1.0,0.00019792048260569572
2926,2926,1.0,0.0004038111073896289
2927,2927,1.0,0.00038337832666002214
2928,2928,1.0,0.0002726907841861248
2929,2929,1.0,0.0003537976590450853
2930,2930,1.0,0.00047333212569355965
2931,2931,1.0,0.00045057840179651976
2932,2932,1.0,0.0002501176204532385
2933,2933,1.0,0.00044526648707687855
2934,2934,1.0,0.00048454967327415943
2935,2935,1.0,0.0002621482708491385
2936,2936,1.0,0.0003947847872041166
2937,2937,1.0,0.000359365891199559
2938,2938,1.0,0.00029039144283160567
2939,2939,1.0,0.00027598574524745345
2940,2940,1.0,0.00045566813787445426
2941,2941,1.0,0.0002943706640508026
2942,2942,1.0,0.0002832716272678226
2943,2943,1.0,0.00026552146300673485
2944,2944,1.0,0.0003309193707536906
2945,2945,1.0,0.00024691663566045463
2946,2946,1.0,0.00031155438045971096
2947,2947,1.0,0.0004737375129479915
2948,2948,1.0,0.00041959891677834094
2949,2949,1.0,0.00022472495038527995
2950,2950,1.0,0.00020774586300831288
2951,2951,1.0,0.00021564852795563638
2952,2952,1.0,0.00024991860846057534
2953,2953,1.0,0.00031597050838172436
2954,2954,1.0,0.00028735556406900287
2955,2955,1.0,0.00027753307949751616
2956,2956,1.0,0.0003221568767912686
2957,2957,1.0,0.00042343782843090594
2958,2958,1.0,0.00023752306879032403
2959,2959,1.0,0.00047822430497035384
2960,2960,1.0,0.0004659246187657118
2961,2961,1.0,0.00028986725374124944
2962,2962,1.0,0.0004269755445420742
2963,2963,1.0,0.0002921025443356484
2964,2964,1.0,0.0004662942374125123
2965,2965,1.0,0.000271817174507305
2966,2966,1.0,0.0002482507552485913
2967,2967,1.0,0.0003195824974682182
2968,2968,1.0,0.00017175005632452667
2969,2969,1.0,0.0003562105994205922
2970,2970,1.0,0.00018183767679147422
2971,2971,1.0,0.0003803538274951279
2972,2972,1.0,0.00031698597013019025
2973,2973,1.0,0.0001866537204477936
2974,2974,1.0,0.0003145206137560308
2975,2975,1.0,0.00027065115864388645
2976,2976,1.0,0.0003942243056371808
2977,2977,1.0,0.00017816248873714358
2978,2978,1.0,0.00023784313816577196
2979,2979,1.0,0.0003768942260649055
2980,2980,1.0,0.00044973252806812525
2981,2981,1.0,0.00022119033383205533
2982,2982,1.0,0.00016897876048460603
2983,2983,1.0,0.00032422965159639716
2984,2984,1.0,0.00040664346306584775
2985,2985,1.0,0.0004505810502450913
2986,2986,1.0,0.00024328002473339438
2987,2987,1.0,0.00027860389673151076
2988,2988,1.0,0.0003343680582474917
2989,2989,1.0,0.00025758997071534395
2990,2990,1.0,0.0004035316815134138
2991,2991,1.0,0.00031925083021633327
2992,2992,1.0,0.00019342977611813694
2993,2993,1.0,0.00025721636484377086
2994,2994,1.0,0.0005388393183238804
2995,2995,1.0,0.00020681873138528317
2996,2996,1.0,0.0004136179341003299
2997,2997,1.0,0.00023049177252687514
2998,2998,1.0,0.00018689408898353577
2999,2999,1.0,0.0003569112450350076
3000,3000,1.0,0.00047150449245236814
