,step,accuracy,examples_per_second,loss
1545,1545,1.0,4029.806057421655,0.0022103541996330023
1546,1546,1.0,4502.515238430701,0.0017111200140789151
1547,1547,1.0,5875.757624178482,0.0033905182499438524
1548,1548,1.0,4610.669025515068,0.0012596775777637959
1549,1549,1.0,4635.250290312415,0.002807116834446788
1550,1550,1.0,4897.183779765298,0.0015196363674476743
1551,1551,1.0,6133.459520286982,0.002375537296757102
1552,1552,1.0,4479.168626600311,0.0014555267989635468
1553,1553,1.0,6099.177060671298,0.0023312238045036793
1554,1554,1.0,5803.696146154262,0.0022685308940708637
1555,1555,1.0,4682.653548595303,0.001782116130925715
1556,1556,1.0,4540.134562367864,0.004136963747441769
1557,1557,1.0,4390.109754601729,0.0014119751285761595
1558,1558,1.0,4643.830411860617,0.0017843206878751516
1559,1559,1.0,4150.352416402859,0.0014480501413345337
1560,1560,1.0,6764.622872946972,0.0018899880815297365
1561,1561,1.0,3830.9886041715727,0.0027862610295414925
1562,1562,1.0,3675.284865412525,0.0016096110921353102
1563,1563,1.0,5831.433356867431,0.0012293244944885373
1564,1564,1.0,5903.605276035166,0.0025423052720725536
1565,1565,1.0,4639.416105323649,0.0018307276768609881
1566,1566,1.0,5225.173601175704,0.001235711039043963
1567,1567,1.0,4516.815190917084,0.001402750494889915
1568,1568,1.0,4195.418408014629,0.0018064688192680478
1569,1569,1.0,4620.927523508273,0.002206317149102688
1570,1570,1.0,5788.428036959967,0.0017621865263208747
1571,1571,1.0,3915.079319472905,0.004882285837084055
1572,1572,1.0,6176.609664058905,0.0013276271056383848
1573,1573,1.0,6688.146701215866,0.0016350876539945602
1574,1574,1.0,5846.133622262028,0.002003214554861188
1575,1575,1.0,3127.989489292654,0.0016547548584640026
1576,1576,1.0,6296.498117633261,0.001966395415365696
1577,1577,1.0,5944.591413148789,0.001865621656179428
1578,1578,1.0,6888.700994418426,0.0023869627621024847
1579,1579,1.0,6078.013268425224,0.0026369672268629074
1580,1580,1.0,5936.637551349887,0.0025645275600254536
1581,1581,1.0,3944.998581810433,0.0020247427746653557
1582,1582,1.0,4659.104247573342,0.0015072701498866081
1583,1583,1.0,4258.463744779748,0.0029190662316977978
1584,1584,1.0,4495.201554022373,0.001313585671596229
1585,1585,1.0,4408.947404295856,0.0015683274250477552
1586,1586,1.0,3214.3435624328313,0.00310129439458251
1587,1587,1.0,4459.190358523711,0.0017610500799492002
1588,1588,1.0,6628.199609866911,0.002440946875140071
1589,1589,1.0,3534.4056195419967,0.0012735130731016397
1590,1590,1.0,4716.592975242915,0.002800162648782134
1591,1591,1.0,4437.041360358685,0.0025610222946852446
1592,1592,1.0,4561.350144435004,0.0011931004701182246
1593,1593,1.0,4803.547713739928,0.0020315800793468952
1594,1594,1.0,4395.55518075643,0.0021259912755340338
1595,1595,1.0,6354.479529395055,0.0025934395380318165
1596,1596,1.0,5914.303629854035,0.0015612748684361577
1597,1597,1.0,4454.491547291607,0.0023101933766156435
1598,1598,1.0,4389.194524042136,0.0019880353938788176
1599,1599,1.0,5982.181870856315,0.0012527498183771968
1600,1600,1.0,4631.071975709061,0.001945371855981648
1601,1601,1.0,4465.978546502681,0.0014431964373216033
1602,1602,1.0,4510.932710445278,0.0013029644032940269
1603,1603,1.0,3771.776617792734,0.0011263369815424085
1604,1604,1.0,6305.594324775082,0.002247788943350315
1605,1605,1.0,6317.6892173360475,0.002314275596290827
1606,1606,1.0,4418.290623894133,0.0035978842061012983
1607,1607,1.0,4673.420922286784,0.0026795922312885523
1608,1608,1.0,6135.001479839331,0.0012717320350930095
1609,1609,1.0,6106.669608885805,0.001198618090711534
1610,1610,1.0,6016.000717163171,0.0012513770489022136
1611,1611,1.0,6083.764364592364,0.0021419839467853308
1612,1612,1.0,4421.438111748453,0.0031055547297000885
1613,1613,1.0,4520.999170529808,0.001183394342660904
1614,1614,1.0,5978.351515826397,0.002465414348989725
1615,1615,1.0,4458.505269277083,0.0016421072650700808
1616,1616,1.0,4351.801827872008,0.0016832845285534859
1617,1617,1.0,3561.604447437118,0.0014809686690568924
1618,1618,1.0,6267.499950384954,0.002198038622736931
1619,1619,1.0,4402.2772051528045,0.0016254563815891743
1620,1620,1.0,6148.632396309934,0.0013279406121000648
1621,1621,1.0,4486.748890578905,0.0014302895870059729
1622,1622,1.0,6137.456195805635,0.0031314443331211805
1623,1623,1.0,4417.309088515526,0.0008508882601745427
1624,1624,1.0,5382.812087669695,0.0009249001159332693
1625,1625,1.0,7019.526192266205,0.0016715824604034424
1626,1626,1.0,5994.572457416578,0.001268781372345984
1627,1627,1.0,6156.600005733781,0.0009173608850687742
1628,1628,1.0,4577.33386762612,0.001258125645108521
1629,1629,1.0,5577.647806844391,0.001989909214898944
1630,1630,1.0,5747.8979476033965,0.00212092325091362
1631,1631,1.0,6080.560316219859,0.00117645098362118
1632,1632,1.0,6034.461033523477,0.0019801240414381027
1633,1633,1.0,4503.591676837836,0.002294837962836027
1634,1634,1.0,5797.522901402215,0.0016029496910050511
1635,1635,1.0,4520.980134904127,0.0011209528893232346
1636,1636,1.0,3547.4254299892295,0.001476265606470406
1637,1637,1.0,6082.248049983856,0.0028568245470523834
1638,1638,1.0,3797.723732284523,0.0017325151711702347
1639,1639,1.0,4324.460113977325,0.0011397538473829627
1640,1640,1.0,5566.255528714062,0.0009278491488657892
1641,1641,1.0,6017.180682111115,0.0012559021124616265
1642,1642,1.0,6103.61486820639,0.0024670870043337345
1643,1643,1.0,4541.766909883045,0.0010089592542499304
1644,1644,1.0,5838.917115294681,0.0019268345786258578
1645,1645,1.0,4036.3957821927333,0.0018997068982571363
1646,1646,1.0,6716.4694652429835,0.002905577654018998
1647,1647,1.0,6036.055405648498,0.0014704861678183079
1648,1648,1.0,4567.151241381363,0.001467051450163126
1649,1649,1.0,4053.7680943841433,0.0024895237293094397
1650,1650,1.0,6116.618667578114,0.002288426971063018
1651,1651,1.0,6821.739669631512,0.001743518514558673
1652,1652,1.0,6029.750687916259,0.0017247397918254137
1653,1653,1.0,4618.2841314764,0.001778902718797326
1654,1654,1.0,5882.16314053752,0.0030163428746163845
1655,1655,1.0,4611.936465393569,0.0018863938748836517
1656,1656,1.0,5430.6456334494915,0.002148224739357829
1657,1657,1.0,6176.467545615609,0.0014686426147818565
1658,1658,1.0,5942.091211448746,0.0014844503020867705
1659,1659,1.0,3899.9492376199505,0.0018091315869241953
1660,1660,1.0,4576.046368115102,0.0011404909892007709
1661,1661,1.0,4338.666343410834,0.0008492774795740843
1662,1662,1.0,6353.088402530013,0.0012763109989464283
1663,1663,1.0,5899.453449592598,0.0007270447677001357
1664,1664,1.0,4710.447617668865,0.002255065366625786
1665,1665,1.0,6120.4189790008895,0.0017750393599271774
1666,1666,1.0,4627.918246312723,0.002624324057251215
1667,1667,1.0,6179.595662883584,0.00159176136367023
1668,1668,1.0,5889.454705017662,0.0010405381908640265
1669,1669,1.0,7423.752205536657,0.002251512836664915
1670,1670,1.0,4409.707895439331,0.001960070338100195
1671,1671,1.0,8582.793707635248,0.002543498296290636
1672,1672,1.0,5934.373612769156,0.0028930087573826313
1673,1673,1.0,4414.475990001316,0.001897389185614884
1674,1674,1.0,5936.112426264492,0.0018403618596494198
1675,1675,1.0,4690.078247917568,0.0015818756073713303
1676,1676,1.0,5979.6166556215785,0.0014858668437227607
1677,1677,1.0,4673.35990041696,0.001883822144009173
1678,1678,1.0,5876.304284056829,0.0013128421269357204
1679,1679,1.0,6100.18193593837,0.002125041326507926
1680,1680,1.0,5850.497597123086,0.00308361672796309
1681,1681,1.0,4642.826422910118,0.0015220268396660686
1682,1682,1.0,6021.128498449495,0.001307794125750661
1683,1683,1.0,4575.383393415659,0.0013103066012263298
1684,1684,1.0,5909.681350857495,0.0018640486523509026
1685,1685,1.0,3594.3314542800904,0.003008934436365962
1686,1686,1.0,5927.264930749146,0.0020273583941161633
1687,1687,1.0,4624.709051362119,0.0013404784258455038
1688,1688,1.0,5886.193852546638,0.0029327080119401217
1689,1689,1.0,4285.385174749261,0.0029177647083997726
1690,1690,1.0,4498.271159316467,0.0014586119214072824
1691,1691,1.0,4567.5786607906275,0.0020925893913954496
1692,1692,1.0,6078.3229305240275,0.0012140229810029268
1693,1693,1.0,6216.985739182796,0.0013483058428391814
1694,1694,1.0,6009.805076539893,0.0011807485716417432
1695,1695,1.0,6170.504470956026,0.004279272630810738
1696,1696,1.0,3924.6240702362284,0.0013432943960651755
1697,1697,1.0,6484.222304082902,0.0011577970581129193
1698,1698,1.0,5790.675654978266,0.0013422591146081686
1699,1699,1.0,4353.813438433872,0.0007528309361077845
1700,1700,1.0,3706.7120876844738,0.001890548155643046
1701,1701,1.0,4601.895305281023,0.0008326929528266191
1702,1702,1.0,7127.440766284542,0.0014155672397464514
1703,1703,1.0,4510.686360504781,0.0020843741949647665
1704,1704,1.0,4453.863323945064,0.0016935536405071616
1705,1705,1.0,4201.525371732666,0.0009716330678202212
1706,1706,1.0,5957.917357022767,0.0008326444658450782
1707,1707,1.0,4011.154078053263,0.001054136548191309
1708,1708,1.0,6124.119226601266,0.002410948509350419
1709,1709,1.0,4331.438003993626,0.0011704794596880674
1710,1710,1.0,4686.516365286998,0.0010566333075985312
1711,1711,1.0,4460.672352552625,0.001364116440527141
1712,1712,1.0,4609.699112612748,0.0013968157581984997
1713,1713,1.0,4477.786357399924,0.001064401469193399
1714,1714,1.0,4016.991485222596,0.0016806194325909019
1715,1715,1.0,4484.088199919818,0.0011949404142796993
1716,1716,1.0,6024.912460651902,0.0008995921234600246
1717,1717,1.0,3441.2596115633614,0.0007097261259332299
1718,1718,1.0,6482.030220526535,0.0008152035879902542
1719,1719,1.0,4605.171658946646,0.0013472560094669461
1720,1720,1.0,3543.8895255194993,0.0005985617754049599
1721,1721,1.0,6423.322290219726,0.0005097757675684988
1722,1722,1.0,3687.6421371487054,0.0003321462427265942
1723,1723,1.0,4499.779248263983,0.00042502014548517764
1724,1724,1.0,4354.660988834949,0.0024239893537014723
1725,1725,1.0,4297.511422762275,0.0014751473208889365
1726,1726,1.0,6122.862037110956,0.001821522368118167
1727,1727,1.0,3839.7564851701127,0.0011566773755475879
1728,1728,1.0,4130.01451622209,0.0010367297800257802
1729,1729,1.0,4362.871020564059,0.0006183385266922414
1730,1730,1.0,4199.980536193449,0.002145272446796298
1731,1731,1.0,4072.3869166818376,0.0013656317023560405
1732,1732,1.0,5629.347929118171,0.0017995743546634912
1733,1733,1.0,4735.021228932027,0.0012774954084306955
1734,1734,1.0,6095.610695430031,0.0029752624686807394
1735,1735,1.0,4261.539777981513,0.001709953648969531
1736,1736,1.0,3758.336917562724,0.0016809371300041676
1737,1737,1.0,4092.6589774277895,0.0016144202090799809
1738,1738,1.0,4243.233789636749,0.0019054036820307374
1739,1739,1.0,4266.416437202242,0.0014781318604946136
1740,1740,1.0,4736.002822877659,0.001799238845705986
1741,1741,1.0,3727.053753288857,0.003183904103934765
1742,1742,1.0,3997.207327741854,0.0008368688868358731
1743,1743,1.0,4354.431411353443,0.0013183599803596735
1744,1744,1.0,4261.590519054763,0.0015661828219890594
1745,1745,1.0,4189.884980684435,0.0008687888621352613
1746,1746,1.0,4231.895130968052,0.000902751344256103
1747,1747,1.0,4242.227918516996,0.001727578230202198
1748,1748,1.0,4283.778067687201,0.0016577017959207296
1749,1749,1.0,4703.823647435055,0.0015043483581393957
1750,1750,1.0,6006.040061081682,0.0011962129501625896
1751,1751,1.0,6691.1475148312475,0.0015380831900984049
1752,1752,1.0,4540.499338213218,0.001912171021103859
1753,1753,1.0,4017.427345278762,0.0015991820255294442
1754,1754,1.0,6220.227110258891,0.0010756989941000938
1755,1755,1.0,4234.749162903512,0.0011868453584611416
1756,1756,1.0,4296.84071855329,0.0013932933798059821
1757,1757,1.0,4588.973660479607,0.0014481655089184642
1758,1758,1.0,3769.869687032603,0.0008714782306924462
1759,1759,1.0,4102.557356003439,0.0007571933092549443
1760,1760,1.0,4111.11809480052,0.0018151473486796021
1761,1761,1.0,4126.49092453316,0.0015004690503701568
1762,1762,1.0,4218.759622184853,0.0008863761322572827
1763,1763,1.0,4334.182983635938,0.002454933477565646
1764,1764,1.0,6069.870173038548,0.0009980089962482452
1765,1765,1.0,5837.615592464729,0.0012233237503096461
1766,1766,1.0,7258.936073553272,0.0007756904233247042
1767,1767,1.0,4628.796068457128,0.0016970090800896287
1768,1768,1.0,6098.34569009093,0.001879484043456614
1769,1769,1.0,4559.413265392781,0.001037155045196414
1770,1770,1.0,5789.426762856804,0.0024389389436692
1771,1771,1.0,6058.704705371199,0.002110694767907262
1772,1772,1.0,4511.04641949375,0.0014262329787015915
1773,1773,1.0,4528.091561976814,0.0029981867410242558
1774,1774,1.0,4521.437034167376,0.001974135637283325
1775,1775,1.0,4419.818324016827,0.0016971882432699203
1776,1776,1.0,5972.432454681477,0.0010525695979595184
1777,1777,1.0,5996.61463883211,0.0011579068377614021
1778,1778,1.0,4624.549704328052,0.0015869763446971774
1779,1779,1.0,5608.35409027756,0.0013754372484982014
1780,1780,1.0,4483.133369797125,0.0008210862288251519
1781,1781,1.0,6144.304702610527,0.0011344621889293194
1782,1782,1.0,4279.475594348459,0.0005597841809503734
1783,1783,1.0,3989.2769796066978,0.00044250479550100863
1784,1784,1.0,4230.4445556374185,0.004595935810357332
1785,1785,1.0,4158.534108953455,0.002407186897471547
1786,1786,1.0,4078.0787554691296,0.0007442634087055922
1787,1787,1.0,5728.731234427602,0.0019180738599970937
1788,1788,1.0,4368.74669010245,0.0011176252737641335
1789,1789,1.0,4038.0503787052567,0.0015091953100636601
1790,1790,1.0,5927.886669537469,0.0018439163686707616
1791,1791,1.0,3956.045008068735,0.00265515991486609
1792,1792,1.0,5469.066490093211,0.0013523946981877089
1793,1793,1.0,4050.617826249335,0.0012484233593568206
1794,1794,1.0,4186.062689080872,0.0013232775963842869
1795,1795,1.0,5869.3660435115335,0.0007791286334395409
1796,1796,1.0,6092.048498465274,0.0020401934161782265
1797,1797,1.0,4268.740156478596,0.0009083704790100455
1798,1798,1.0,6111.744451717563,0.0006364063010551035
1799,1799,1.0,4460.172069452521,0.0019419487798586488
1800,1800,1.0,5128.637594214805,0.0007193985511548817
1801,1801,1.0,5827.825188337205,0.0028263248968869448
1802,1802,1.0,4594.687982472657,0.0013010326074436307
1803,1803,1.0,5900.652986756058,0.0017428455175831914
1804,1804,1.0,4675.394821865557,0.0029051322489976883
1805,1805,1.0,5843.9063661646815,0.0022568213753402233
1806,1806,1.0,3720.2484365309524,0.001732397940941155
1807,1807,1.0,6156.317613939328,0.001844002865254879
1808,1808,1.0,4677.716795037117,0.0019026314839720726
1809,1809,1.0,5588.795902646208,0.0018624553922563791
1810,1810,1.0,4205.804245985116,0.0017343953950330615
1811,1811,1.0,6149.653635124455,0.0025155602488666773
1812,1812,1.0,4610.708622466506,0.0017039490630850196
1813,1813,1.0,5979.516756696553,0.0019751782529056072
1814,1814,1.0,4388.6922067677315,0.0019470956176519394
1815,1815,1.0,4314.00066694255,0.001305871643126011
1816,1816,1.0,4226.581211990002,0.002587203634902835
1817,1817,1.0,4173.047539097721,0.0010328029748052359
1818,1818,1.0,4272.323978911768,0.001567829865962267
1819,1819,1.0,4218.245840650253,0.001008081017062068
1820,1820,1.0,4244.240137872152,0.0017196104163303971
1821,1821,1.0,3873.499556280258,0.0013110279105603695
1822,1822,1.0,4446.467330898369,0.0009341326076537371
1823,1823,1.0,4465.774228699291,0.001531967893242836
1824,1824,1.0,5221.235328156227,0.0011704814387485385
1825,1825,1.0,6356.360398759205,0.0013949107378721237
1826,1826,1.0,5709.449038625149,0.0009375499212183058
1827,1827,1.0,4666.535520265631,0.0009748141164891422
1828,1828,1.0,5956.661381678585,0.0011211916571483016
1829,1829,1.0,3767.568050077896,0.001012125751003623
1830,1830,1.0,4290.025186984593,0.0011811339063569903
1831,1831,1.0,4108.726922076133,0.002096395706757903
1832,1832,1.0,5821.5689701911715,0.0009781293338164687
1833,1833,1.0,4615.16762588382,0.0006406651227734983
1834,1834,1.0,6099.87004266391,0.001560306642204523
1835,1835,1.0,4690.447027577199,0.0012203039368614554
1836,1836,1.0,5850.465719687682,0.0016658459790050983
1837,1837,1.0,6203.587991957662,0.0016873982967808843
1838,1838,1.0,6258.9875023316545,0.0006320563843473792
1839,1839,1.0,4489.750637664434,0.0011513041099533439
1840,1840,1.0,6060.89345728978,0.0015868563205003738
1841,1841,1.0,4482.197656507637,0.0020212726667523384
1842,1842,1.0,5305.9398515560915,0.0018164186039939523
1843,1843,1.0,7177.034810972676,0.000993063673377037
1844,1844,1.0,4657.830959032465,0.0008243964985013008
1845,1845,1.0,5788.958567184779,0.0008639025036245584
1846,1846,1.0,4618.2841314764,0.0012207063846290112
1847,1847,1.0,5116.784247570849,0.0023299965541809797
1848,1848,1.0,5976.754209503877,0.0005468042218126357
1849,1849,1.0,5807.274489442714,0.0015357165830209851
1850,1850,1.0,6141.352703645661,0.0006761158001609147
1851,1851,1.0,4475.248194257468,0.0015800617402419448
1852,1852,1.0,4588.306934966263,0.0007730568759143353
1853,1853,1.0,5987.218753310769,0.0021927342750132084
1854,1854,1.0,4544.592682885537,0.0017165421741083264
1855,1855,1.0,6039.450491596734,0.0008792387088760734
1856,1856,1.0,3611.6563594226686,0.000834628997836262
1857,1857,1.0,9727.772710388752,0.0008386665140278637
1858,1858,1.0,5892.36346075752,0.00163403304759413
1859,1859,1.0,4530.74739018524,0.0010399742750450969
1860,1860,1.0,4311.211942599716,0.0011972462525591254
1861,1861,1.0,3955.7243737105805,0.0007434748113155365
1862,1862,1.0,5218.545473986052,0.0006482721655629575
1863,1863,1.0,3789.4942385132013,0.001332588610239327
1864,1864,1.0,4008.219288127368,0.0015190907288342714
1865,1865,1.0,4566.859864917743,0.0009626252576708794
1866,1866,1.0,4499.666106517703,0.001165983616374433
1867,1867,1.0,4121.3117059577635,0.0006483090692199767
1868,1868,1.0,3996.4039497240183,0.003042129334062338
1869,1869,1.0,5934.570408445255,0.0008338037296198308
1870,1870,1.0,4355.120216429322,0.001261380035430193
1871,1871,1.0,5927.493977233834,0.001190489623695612
1872,1872,1.0,4076.128129009726,0.0015746373683214188
1873,1873,1.0,4291.945766180609,0.00126921315677464
1874,1874,1.0,4228.795110116891,0.0013069837586954236
1875,1875,1.0,6072.753835973599,0.0008042542031034827
1876,1876,1.0,4442.475244001837,0.0009513949044048786
1877,1877,1.0,4684.063045024059,0.0016484318766742945
1878,1878,1.0,6335.80664652568,0.0006063307519070804
1879,1879,1.0,5805.7358890480955,0.0006536518922075629
1880,1880,1.0,4654.3178701159095,0.0010757740819826722
1881,1881,1.0,6033.782832738613,0.0011291950941085815
1882,1882,1.0,3830.8792590425496,0.0018639863701537251
1883,1883,1.0,4056.678028600034,0.00045422519906423986
1884,1884,1.0,5862.540193171829,0.004190919920802116
1885,1885,1.0,6209.615212010456,0.0004912694566883147
1886,1886,1.0,5861.100143014662,0.00146091403439641
1887,1887,1.0,4057.015238246374,0.0012230805587023497
1888,1888,1.0,5912.349672374869,0.0019206246361136436
1889,1889,1.0,4583.547443012038,0.0013644688297063112
1890,1890,1.0,4985.45246198491,0.0015397733077406883
1891,1891,1.0,6074.952752207933,0.001561553799547255
1892,1892,1.0,4918.517237272453,0.0016363292234018445
1893,1893,1.0,5863.020367154823,0.0012822372373193502
1894,1894,1.0,4665.379789790181,0.001320389797911048
1895,1895,1.0,5851.645416198895,0.0016957736806944013
1896,1896,1.0,5809.756808085836,0.0011318078031763434
1897,1897,1.0,4521.246648251701,0.0015168286627158523
1898,1898,1.0,6154.72964266471,0.0008233072003349662
1899,1899,1.0,4454.011125260813,0.00047684359014965594
1900,1900,1.0,4368.480078765465,0.00036464983713813126
1901,1901,1.0,6103.788351126119,0.0025518916081637144
1902,1902,1.0,4479.5610476516285,0.001571902190335095
1903,1903,1.0,4365.780251682287,0.0009887514170259237
1904,1904,1.0,4252.089228222603,0.0014702525222674012
1905,1905,1.0,4252.94816809918,0.0016438765451312065
1906,1906,1.0,4192.86270344569,0.0011823647655546665
1907,1907,1.0,4298.595310442013,0.001140254782512784
1908,1908,1.0,4094.64107599788,0.00121447688434273
1909,1909,1.0,4102.808172435797,0.0009389077313244343
1910,1910,1.0,4257.315596861358,0.0015575885772705078
1911,1911,1.0,4145.641296500067,0.0008718704339116812
1912,1912,1.0,4270.539808296544,0.0009821213316172361
1913,1913,1.0,4282.479585528598,0.0013436751905828714
1914,1914,1.0,4254.936850114126,0.0005926252924837172
1915,1915,1.0,4063.9404114877448,0.00200113607570529
1916,1916,1.0,3890.7636426883887,0.0013187676668167114
1917,1917,1.0,4564.743645445849,0.0006172090070322156
1918,1918,1.0,4633.5100762080665,0.00043365629971958697
1919,1919,1.0,4417.14554168295,0.0006621358916163445
1920,1920,1.0,4263.38414624462,0.0012841431889683008
1921,1921,1.0,4065.8947838764034,0.001167575130239129
1922,1922,1.0,5885.871192312541,0.0013674418441951275
1923,1923,1.0,3852.7764385901332,0.0009452133090235293
1924,1924,1.0,6188.571007008484,0.002758404240012169
1925,1925,1.0,3422.8301689512273,0.0007291708025150001
1926,1926,1.0,6049.488284045005,0.0009453378734178841
1927,1927,1.0,4412.770620484453,0.001323365024290979
1928,1928,1.0,6021.80385734876,0.0011607742635533214
1929,1929,1.0,4567.07353735565,0.0010650757467374206
1930,1930,1.0,5077.70580056937,0.0008879108354449272
1931,1931,1.0,4469.417603916051,0.0010678085964173079
1932,1932,1.0,6271.636648248309,0.0011013175826519728
1933,1933,1.0,4648.5348572418125,0.0011048150481656194
1934,1934,1.0,5905.975732374069,0.0016415254212915897
1935,1935,1.0,5721.008844653779,0.0009601822821423411
1936,1936,1.0,4639.716814159292,0.0004294445097912103
1937,1937,1.0,6037.71852068444,0.0015797934029251337
1938,1938,1.0,4644.81474239737,0.0017971377819776535
1939,1939,1.0,5901.301588348448,0.0008884916314855218
1940,1940,1.0,4624.051815613588,0.0014490137109532952
1941,1941,1.0,6015.326659234402,0.0019258667016401887
1942,1942,1.0,6096.822099196548,0.0011134258238598704
1943,1943,1.0,5962.052594171997,0.0021179832983762026
1944,1944,1.0,4619.734641282134,0.0013314662501215935
1945,1945,1.0,5299.288441417431,0.0012207438703626394
1946,1946,1.0,6295.242982106423,0.0011975892120972276
1947,1947,1.0,4028.460465447833,0.0015600492479279637
1948,1948,1.0,4247.077252896341,0.000846582290250808
1949,1949,1.0,6063.837084140439,0.0008413017494603992
1950,1950,1.0,4118.039832630849,0.0008723442442715168
1951,1951,1.0,6212.022192780983,0.0005513394135050476
1952,1952,1.0,6072.959916745378,0.0008868331788107753
1953,1953,1.0,4687.825853856599,0.0018035596003755927
1954,1954,1.0,6231.996424736643,0.0008421156671829522
1955,1955,1.0,4511.198040476101,0.0015107764629647136
1956,1956,1.0,5835.775404499084,0.0006644054665230215
1957,1957,1.0,3291.0517162639726,0.001525022555142641
1958,1958,1.0,6019.7444861804115,0.001662963884882629
1959,1959,1.0,3861.54723440984,0.0015180795453488827
1960,1960,1.0,4507.599793456951,0.0013015868607908487
1961,1961,1.0,5921.773120598276,0.001361588016152382
1962,1962,1.0,4575.324904870868,0.0017083866987377405
1963,1963,1.0,4414.240062488438,0.0014045430580154061
1964,1964,1.0,5883.033306851492,0.0013558838982135057
1965,1965,1.0,4369.386690105884,0.0016460701590403914
1966,1966,1.0,4477.002205683074,0.000835326558444649
1967,1967,1.0,5843.524721222972,0.0007777493447065353
1968,1968,1.0,4342.965753507768,0.0006440714350901544
1969,1969,1.0,5834.380173552057,0.0019128256244584918
1970,1970,1.0,4324.79105511608,0.0005416165222413838
1971,1971,1.0,5843.238520227691,0.002501455368474126
1972,1972,1.0,4337.071586966268,0.0011303832288831472
1973,1973,1.0,4469.17576741379,0.0007991765160113573
1974,1974,1.0,4353.68986489774,0.000695561699103564
1975,1975,1.0,5923.602592888865,0.0004914196906611323
1976,1976,1.0,4526.8697811486845,0.0010987544665113091
1977,1977,1.0,5695.7294249325,0.000569833442568779
1978,1978,1.0,4317.331070947508,0.0011804895475506783
1979,1979,1.0,5933.193112746723,0.0013466975651681423
1980,1980,1.0,5970.074749519054,0.0011593556264415383
1981,1981,1.0,4417.036517189036,0.0007678077090531588
1982,1982,1.0,5778.926196024822,0.0006824493175372481
1983,1983,1.0,4408.295763487743,0.0015851454809308052
1984,1984,1.0,4417.454473645235,0.0005973463994450867
1985,1985,1.0,5975.224258343118,0.0018187658861279488
1986,1986,1.0,4438.013342040655,0.001724706031382084
1987,1987,1.0,4271.644119109661,0.000545112940017134
1988,1988,1.0,6027.584367176009,0.0009035867406055331
1989,1989,1.0,4689.914364459897,0.0009854688541963696
1990,1990,1.0,4548.2502562712325,0.000709668907802552
1991,1991,1.0,4566.083042746092,0.0008582939044572413
1992,1992,1.0,4467.111920987161,0.0007150766905397177
1993,1993,1.0,6032.121884901463,0.001104390830732882
1994,1994,1.0,4507.183525095601,0.00048748476547189057
1995,1995,1.0,4528.855509956177,0.00116483005695045
1996,1996,1.0,4304.6096215522775,0.0014211001107469201
1997,1997,1.0,5528.112236334711,0.00033676414750516415
1998,1998,1.0,5869.911514681041,0.000958964868914336
1999,1999,1.0,4432.718454698202,0.000894450000487268
2000,2000,1.0,5421.2409447546725,0.0013509467244148254
2001,2001,1.0,5866.1914892454615,0.0009164640796370804
2002,2002,1.0,4667.326613201191,0.0006974553107284009
2003,2003,1.0,5919.259440567151,0.001593632041476667
2004,2004,1.0,4005.1543287701893,0.0005204209592193365
2005,2005,1.0,4222.95742597232,0.000822284899186343
2006,2006,1.0,4347.608135302239,0.0009508559596724808
2007,2007,1.0,3461.3385255149738,0.0009018692653626204
2008,2008,1.0,4438.655450235007,0.0013227949384599924
2009,2009,1.0,4697.074445095757,0.0007975443731993437
2010,2010,1.0,4730.140193832599,0.0016516568139195442
2011,2011,1.0,4416.309824744685,0.0010125191183760762
2012,2012,1.0,4013.0429992188756,0.0013738509733229876
2013,2013,1.0,4347.608135302239,0.0011200601002201438
2014,2014,1.0,4354.855265612706,0.0009870853973552585
2015,2015,1.0,6030.902179285554,0.0009792894124984741
2016,2016,1.0,5805.484766400113,0.0007917245966382325
2017,2017,1.0,4424.498926574392,0.0005173985264264047
2018,2018,1.0,4319.7974919839235,0.000580204592552036
2019,2019,1.0,6606.503642449301,0.001554578309878707
2020,2020,1.0,6034.935864793925,0.0007022987119853497
2021,2021,1.0,7222.122388581729,0.0003981623740401119
2022,2022,1.0,4677.044407758617,0.00044219690607860684
2023,2023,1.0,5822.737040752691,0.0012440418358892202
2024,2024,1.0,6094.192234563627,0.00209144689142704
2025,2025,1.0,5808.562516567039,0.000533454876858741
2026,2026,1.0,4194.517002816549,0.0009436516556888819
2027,2027,1.0,6145.922476360556,0.000975242757704109
2028,2028,1.0,4567.850696615829,0.0012286572018638253
2029,2029,1.0,6039.280646594635,0.0005133697995916009
2030,2030,1.0,3917.679125498037,0.0013967115664854646
2031,2031,1.0,4459.282954300048,0.0006979767349548638
2032,2032,1.0,5974.991508352531,0.0007610180182382464
2033,2033,1.0,6121.465765139163,0.0012006985489279032
2034,2034,1.0,3714.9582883556145,0.0006998840253800154
2035,2035,1.0,4633.2501564205795,0.0012055218685418367
2036,2036,1.0,5064.819924528302,0.0010879331966862082
2037,2037,1.0,3516.8443766089995,0.0009707689750939608
2038,2038,1.0,5917.791394542639,0.0006916801794432104
2039,2039,1.0,3778.838428132017,0.0005013798363506794
2040,2040,1.0,4671.529985033588,0.0010328665375709534
2041,2041,1.0,4321.953574116786,0.0010683323489502072
2042,2042,1.0,5899.323799111043,0.0006652990123257041
2043,2043,1.0,5781.882439097939,0.000797354441601783
2044,2044,1.0,4523.151229211249,0.0006290896562859416
2045,2045,1.0,4686.107300127001,0.0005897778901271522
