,step,accuracy,examples_per_second,loss
2556,2556,1.0,4566.005375063786,0.00040070954128168523
2557,2557,1.0,11100.860409817422,0.00044335791608318686
2558,2558,1.0,3652.680038100422,0.0005176147678866982
2559,2559,1.0,4468.5805890455995,0.0002890659961849451
2560,2560,1.0,6789.431637253476,0.0005222625914029777
2561,2561,1.0,4822.143288917631,0.0004005840455647558
2562,2562,1.0,5994.472058150311,0.0004101778904441744
2563,2563,1.0,3919.6384012499134,0.0003388694894965738
2564,2564,1.0,3913.9376389709046,0.000362832797691226
2565,2565,1.0,6324.68530364611,0.0007696041138842702
2566,2566,1.0,4505.2356544652,0.000400401622755453
2567,2567,1.0,4793.19071129483,0.0002878897066693753
2568,2568,1.0,4680.591901588035,0.000261641078395769
2569,2569,1.0,11100.057105641301,0.0005000441451556981
2570,2570,1.0,6638.567505239794,0.00031126575777307153
2571,2571,1.0,7082.589552977184,0.00033515942050144076
2572,2572,1.0,6714.7053886898175,0.0009493400575593114
2573,2573,1.0,7055.503656733581,0.0009252983145415783
2574,2574,1.0,4437.573146640437,0.0006004780880175531
2575,2575,1.0,4521.9511562385505,0.0004492360749281943
2576,2576,1.0,4365.372015871983,0.0005902997800149024
2577,2577,1.0,4530.65180278065,0.000476616871310398
2578,2578,1.0,4621.166173881981,0.0006429800414480269
2579,2579,1.0,4676.372213753756,0.00043230154551565647
2580,2580,1.0,4375.333420263398,0.00047059517237357795
2581,2581,1.0,4608.512019777588,0.0006177561590448022
2582,2582,1.0,6882.8280481785605,0.0005042471457272768
2583,2583,1.0,7065.578437565803,0.0006721020909026265
2584,2584,1.0,4929.355650840579,0.0004968600696884096
2585,2585,1.0,7146.653603471686,0.00047476368490606546
2586,2586,1.0,6807.683144713901,0.00036391534376889467
2587,2587,1.0,4525.534213088429,0.000441424228483811
2588,2588,1.0,7057.17306061821,0.0004987554275430739
2589,2589,1.0,6638.526461568899,0.0003233511233702302
2590,2590,1.0,4485.643009027752,0.0007562688551843166
2591,2591,1.0,6084.557284524281,0.0004576693754643202
2592,2592,1.0,5435.484041449204,0.0004858950269408524
2593,2593,1.0,7196.419851881639,0.0006498571019619703
2594,2594,1.0,6830.4621785125855,0.0002481055853422731
2595,2595,1.0,6597.046122842696,0.00025594947510398924
2596,2596,1.0,3909.349100706328,0.0003921638708561659
2597,2597,1.0,4651.978753455163,0.0010071961442008615
2598,2598,1.0,10812.238933419261,0.0005239450838416815
2599,2599,1.0,6936.361501043289,0.00046460441080853343
2600,2600,1.0,4694.9795540008745,0.00037121170316822827
2601,2601,1.0,6603.984402484778,0.00032300560269504786
2602,2602,1.0,3671.5649414596783,0.0004970125155523419
2603,2603,1.0,6317.726389616197,0.0005463792476803064
2604,2604,1.0,4465.885672456246,0.0003407829499337822
2605,2605,1.0,4529.6197157549705,0.0003999367472715676
2606,2606,1.0,5335.495659519491,0.0006217991467565298
2607,2607,1.0,4988.301265493468,0.000518995220772922
2608,2608,1.0,4385.232930644384,0.0002678793389350176
2609,2609,1.0,5896.991064514535,0.0003594097215682268
2610,2610,1.0,3575.0757439044287,0.00045351654989644885
2611,2611,1.0,5298.242494818908,0.000761649978812784
2612,2612,1.0,5855.826006337156,0.00046732486225664616
2613,2613,1.0,4606.297748205729,0.0003819303528871387
2614,2614,1.0,4149.630632719628,0.0008052560151554644
2615,2615,1.0,4664.9744059851155,0.0004330979136284441
2616,2616,1.0,4590.70020308258,0.0004973092000000179
2617,2617,1.0,4511.9183793528,0.0004866566159762442
2618,2618,1.0,4024.383825133335,0.0006149866967462003
2619,2619,1.0,4557.84559875372,0.00040863119647838175
2620,2620,1.0,3665.5360991912717,0.00039678526809439063
2621,2621,1.0,6181.338829177868,0.00037189156864769757
2622,2622,1.0,4112.393475271831,0.0005646977806463838
2623,2623,1.0,6323.381667206501,0.0005190552910789847
2624,2624,1.0,3810.0405721402744,0.000320629304042086
2625,2625,1.0,4784.050329261012,0.00041319115553051233
2626,2626,1.0,4098.392021099961,0.0004204264550935477
2627,2627,1.0,5121.56786278148,0.0003752094926312566
2628,2628,1.0,4964.522519106911,0.0006993634160608053
2629,2629,1.0,4525.992033350334,0.00045327795669436455
2630,2630,1.0,4523.170283124181,0.0004084713291376829
2631,2631,1.0,4516.891194151029,0.0006900369771756232
2632,2632,1.0,4395.285287399609,0.00035385432420298457
2633,2633,1.0,5398.807471654473,0.00041851389687508345
2634,2634,1.0,5698.570896334311,0.000564557733014226
2635,2635,1.0,4218.146413517028,0.00046977491001598537
2636,2636,1.0,4773.39514454773,0.00031995453173294663
2637,2637,1.0,4083.6001521259604,0.00045205416972748935
2638,2638,1.0,6064.830347258308,0.00048066291492432356
2639,2639,1.0,4620.629245201824,0.000372662500012666
2640,2640,1.0,4829.561069955516,0.00040135931340046227
2641,2641,1.0,5541.206890501306,0.000905739376321435
2642,2642,1.0,4622.69810053557,0.0004492933803703636
2643,2643,1.0,4592.879854908805,0.00046655998448841274
2644,2644,1.0,6916.166878152154,0.00044360439642332494
2645,2645,1.0,4893.456613679452,0.00027779207448475063
2646,2646,1.0,6617.007604609601,0.00037064083153381944
2647,2647,1.0,6792.309206614289,0.0004728694329969585
2648,2648,1.0,5506.368328205128,0.00031147460686042905
2649,2649,1.0,6604.756223434684,0.0003623184747993946
2650,2650,1.0,3806.7176856398346,0.0002550421340856701
2651,2651,1.0,5689.060093886764,0.0005791222210973501
2652,2652,1.0,4551.971613286135,0.0008374298340640962
2653,2653,1.0,4474.092045118358,0.0004998667282052338
2654,2654,1.0,4514.915940980822,0.0004520428192336112
2655,2655,1.0,4541.421138335173,0.00046421802835538983
2656,2656,1.0,3694.2396053025427,0.00039562222082167864
2657,2657,1.0,4568.666998549078,0.0005785722169093788
2658,2658,1.0,6581.599112435103,0.00038726546335965395
2659,2659,1.0,3740.1269440970855,0.0003992150886915624
2660,2660,1.0,6526.076082926622,0.00042825276614166796
2661,2661,1.0,3833.6421359306496,0.0003138341417070478
2662,2662,1.0,4458.264612216257,0.00043852385715581477
2663,2663,1.0,4558.851878112674,0.00042231983388774097
2664,2664,1.0,11052.298216178939,0.0003924560733139515
2665,2665,1.0,6574.425970940663,0.0002156585396733135
2666,2666,1.0,7084.505509296526,0.00032376518356613815
2667,2667,1.0,4881.221526180367,0.000899934908375144
2668,2668,1.0,6911.136582477279,0.00041897472692653537
2669,2669,1.0,3864.159843381125,0.0005402751266956329
2670,2670,1.0,6895.77948750883,0.00032244116300716996
2671,2671,1.0,4244.961647789045,0.0002542534493841231
2672,2672,1.0,6007.989212115108,0.0006085234344936907
2673,2673,1.0,4647.689767862631,0.0002656150027178228
2674,2674,1.0,4288.911353169325,0.0005413919570855796
2675,2675,1.0,4336.686217411499,0.000293565884931013
2676,2676,1.0,6592.266799280447,0.00024054980895016342
2677,2677,1.0,3759.350127267444,0.0004227016761433333
2678,2678,1.0,6106.2528733017525,0.0003888272331096232
2679,2679,1.0,4240.117140668314,0.00030262948712334037
2680,2680,1.0,6072.341716386258,0.0005186292692087591
2681,2681,1.0,4094.9533924968823,0.0005214971024543047
2682,2682,1.0,4347.484913758199,0.00032788136741146445
2683,2683,1.0,4526.488109842209,0.0004354278789833188
2684,2684,1.0,4535.167930258195,0.0002509035402908921
2685,2685,1.0,4564.0839415282735,0.0004259479173924774
2686,2686,1.0,4463.0455930336475,0.0005100108683109283
2687,2687,1.0,4707.7421255699755,0.0005394337349571288
2688,2688,1.0,6786.599399551244,0.0007442462374456227
2689,2689,1.0,4770.8288486830415,0.0003678196226246655
2690,2690,1.0,6933.226300938212,0.0006169969565235078
2691,2691,1.0,3599.1144988016827,0.0004662848077714443
2692,2692,1.0,4511.728794187967,0.0004880780470557511
2693,2693,1.0,4282.052625282149,0.0006657278863713145
2694,2694,1.0,4601.086803189825,0.0004977600183337927
2695,2695,1.0,3767.845684709185,0.0004737499402835965
2696,2696,1.0,5455.339917896192,0.00030392862390726805
2697,2697,1.0,5694.551348140605,0.0004394592542666942
2698,2698,1.0,5821.600533503939,0.0004282550362404436
2699,2699,1.0,7498.249457049281,0.0003427092160563916
2700,2700,1.0,4523.417998601363,0.00036615622229874134
2701,2701,1.0,4453.493863567551,0.00020076963119208813
2702,2702,1.0,4856.209093334901,0.0006373291253112257
2703,2703,1.0,5439.1185091003035,0.00028029430541209877
2704,2704,1.0,4319.27618235429,0.00030287704430520535
2705,2705,1.0,4700.282014690819,0.0004526445409283042
2706,2706,1.0,4041.9721737035475,0.0004335955309215933
2707,2707,1.0,4557.458686508122,0.0004626458103302866
2708,2708,1.0,5025.116761436761,0.0005099847912788391
2709,2709,1.0,3904.132408818043,0.0004134735791012645
2710,2710,1.0,4140.717295314928,0.0004931468865834177
2711,2711,1.0,5911.145375370912,0.00038600587868131697
2712,2712,1.0,4604.598947634751,0.000426716374931857
2713,2713,1.0,4539.213284407393,0.0003786917950492352
2714,2714,1.0,5825.927945134126,0.00046009343350306153
2715,2715,1.0,5398.101784215051,0.00045339902862906456
2716,2716,1.0,3384.827735781251,0.00037130952114239335
2717,2717,1.0,5598.674682587272,0.0002992324298247695
2718,2718,1.0,5963.244607353105,0.0007741794688627124
2719,2719,1.0,3558.582667457653,0.0003908506769221276
2720,2720,1.0,5172.81462996329,0.0003120757464785129
2721,2721,1.0,4289.716682780277,0.0006761465920135379
2722,2722,1.0,5889.648532718995,0.0003045277262572199
2723,2723,1.0,5713.763284767084,0.0002602787280920893
2724,2724,1.0,4259.392846942337,0.0006454900722019374
2725,2725,1.0,4719.121979519185,0.00036323233507573605
2726,2726,1.0,6782.526839744804,0.00036614155396819115
2727,2727,1.0,5443.778830066619,0.0005198798608034849
2728,2728,1.0,5941.696634995822,0.00026706341304816306
2729,2729,1.0,3869.409625398656,0.0002580567088443786
2730,2730,1.0,6972.440057663087,0.00028600188670679927
2731,2731,1.0,4010.479894223371,0.0003779368125833571
2732,2732,1.0,7253.5420117543745,0.0001725273032207042
2733,2733,1.0,5230.289508166376,0.0003833979135379195
2734,2734,1.0,6535.291292095509,0.0002686750958673656
2735,2735,1.0,7107.107651575325,0.0005477640079334378
2736,2736,1.0,4472.694275740838,0.0005220858729444444
2737,2737,1.0,11096.271665667693,0.0003430111100897193
2738,2738,1.0,6721.935581612275,0.00031340360874310136
2739,2739,1.0,4923.54664967008,0.000330338574713096
2740,2740,1.0,6554.960282285142,0.00022899308532942086
2741,2741,1.0,4901.699682728082,0.0004468223487492651
2742,2742,1.0,5029.117931664364,0.0004253707593306899
2743,2743,1.0,4345.373630109268,0.0003380977432243526
2744,2744,1.0,4637.192070827035,0.0003386155003681779
2745,2745,1.0,6990.46115585185,0.00044775172136723995
2746,2746,1.0,4716.447950663053,0.0002852227771654725
2747,2747,1.0,7007.386438686941,0.00028443834162317216
2748,2748,1.0,6726.230613587246,0.00039141380693763494
2749,2749,1.0,6969.22693079075,0.0004075349133927375
2750,2750,1.0,4306.923315122781,0.0003936412394978106
2751,2751,1.0,8023.65697717864,0.0005225098575465381
2752,2752,1.0,3987.1586483475676,0.0002863106201402843
2753,2753,1.0,5166.940108753188,0.00044280558358877897
2754,2754,1.0,3636.979510820414,0.00046365411253646016
2755,2755,1.0,5388.593028274332,0.0004316422273404896
2756,2756,1.0,3718.032722399781,0.00034087972017005086
2757,2757,1.0,4467.018999796149,0.0005159102729521692
2758,2758,1.0,4595.494237131448,0.0002152829256374389
2759,2759,1.0,4546.555490629473,0.0004570426535792649
2760,2760,1.0,4532.009522040823,0.0003991288540419191
2761,2761,1.0,4493.245221117471,0.00029202987207099795
2762,2762,1.0,4501.043051049238,0.0003756849037017673
2763,2763,1.0,4501.986650119075,0.0003684991679619998
2764,2764,1.0,4509.530770038428,0.000490805774461478
2765,2765,1.0,5870.745960841348,0.00021941652812529355
2766,2766,1.0,3069.017546768039,0.0006734980852343142
2767,2767,1.0,4714.93608276395,0.00045618912554346025
2768,2768,1.0,4554.230531709138,0.00025563567760400474
2769,2769,1.0,4505.046630472179,0.0003571902052499354
2770,2770,1.0,4129.474476865153,0.00026111831539310515
2771,2771,1.0,4325.9410338020225,0.0003199786297045648
2772,2772,1.0,4481.954435029428,0.00017044419655576348
2773,2773,1.0,4617.64857867802,0.00037898236769251525
2774,2774,1.0,4489.243811172292,0.00040707032894715667
2775,2775,1.0,4552.2610929749435,0.0003282112011220306
2776,2776,1.0,4494.072692571696,0.0002634428965393454
2777,2777,1.0,4448.438421543242,0.0004943048697896302
2778,2778,1.0,4380.2061068390885,0.00018803213606588542
2779,2779,1.0,4061.742066539313,0.0007415006402879953
2780,2780,1.0,4746.512525583842,0.000329757749568671
2781,2781,1.0,7886.288396142575,0.0006902880850248039
2782,2782,1.0,8247.941927901493,0.00031347788171842694
2783,2783,1.0,6447.738089233171,0.0005189317162148654
2784,2784,1.0,4177.886212773243,0.00033109940704889596
2785,2785,1.0,4430.523595941424,0.0003713298065122217
2786,2786,1.0,4545.18904320661,0.0003708860604092479
2787,2787,1.0,4035.440073963274,0.00037611371953971684
2788,2788,1.0,6141.52833847157,0.0005423433030955493
2789,2789,1.0,3758.6658218720136,0.0004889123374596238
2790,2790,1.0,4509.436075763303,0.0003458563005551696
2791,2791,1.0,4387.705846777489,0.00038098584627732635
2792,2792,1.0,4544.861987521905,0.00045997684355825186
2793,2793,1.0,4503.138376886719,0.0002016977668972686
2794,2794,1.0,5759.305198566801,0.0004357689176686108
2795,2795,1.0,4375.137312107049,0.0002579411957412958
2796,2796,1.0,4565.636489652563,0.00019178549700882286
2797,2797,1.0,4228.878384605387,0.0006053857505321503
2798,2798,1.0,4524.981137164337,0.00022787836496718228
2799,2799,1.0,4532.947014248021,0.00041263995808549225
2800,2800,1.0,4526.030189220062,0.00037029205122962594
2801,2801,1.0,4489.750637664434,0.00045002842671237886
2802,2802,1.0,4501.36383034917,0.0001401131448801607
2803,2803,1.0,4462.878642027648,0.00030595134012401104
2804,2804,1.0,4030.4262393537756,0.0004652572388295084
2805,2805,1.0,4663.151050329843,0.0005877155344933271
2806,2806,1.0,4446.338441916609,0.00016636618238408118
2807,2807,1.0,4605.665489952174,0.00025742457364685833
2808,2808,1.0,4627.539289670004,0.0003769281320273876
2809,2809,1.0,6813.774393339425,0.00036217342130839825
2810,2810,1.0,11199.743658210948,0.0002762934018392116
2811,2811,1.0,4951.244905770002,0.00029678118880838156
2812,2812,1.0,4634.3700186886845,0.0006696693599224091
2813,2813,1.0,4371.64596624799,0.0002190997765865177
2814,2814,1.0,4473.886984275131,0.0003523537016008049
2815,2815,1.0,4479.6171134149645,0.0002669037494342774
2816,2816,1.0,7213.679888208105,0.00036247147363610566
2817,2817,1.0,4134.562797700415,0.0002750130952335894
2818,2818,1.0,6897.640003083486,0.00027128131478093565
2819,2819,1.0,4006.110690753882,0.00028860781458206475
2820,2820,1.0,6423.975590202577,0.0002564754104241729
2821,2821,1.0,4645.176438014812,0.0004396819567773491
2822,2822,1.0,4470.813325727515,0.0001969360891962424
2823,2823,1.0,4877.47429625289,0.0002573966921772808
2824,2824,1.0,4535.666020368939,0.0008082125568762422
2825,2825,1.0,4443.247346445582,0.0006484515615738928
2826,2826,1.0,4519.933422294439,0.0004263317387085408
2827,2827,1.0,6492.102544258489,0.0004070177674293518
2828,2828,1.0,4528.56899925771,0.00037794632953591645
2829,2829,1.0,4505.02772894526,0.0004515114123933017
2830,2830,1.0,6221.416460008807,0.00040795403765514493
2831,2831,1.0,3714.392837869626,0.00036478356923907995
2832,2832,1.0,7267.238962849659,0.00038916163612157106
2833,2833,1.0,3929.334831279756,0.0003928033111151308
2834,2834,1.0,4491.440886122545,0.00028053298592567444
2835,2835,1.0,6418.67616747567,0.0003708571894094348
2836,2836,1.0,3791.1801172935625,0.0004466376267373562
2837,2837,1.0,4560.400868128554,0.0003931890823878348
2838,2838,1.0,4168.835023528133,0.00043207165435887873
2839,2839,1.0,4936.99370542878,0.00015380380500573665
2840,2840,1.0,4557.439342620181,0.00022538383200298995
2841,2841,1.0,4497.404465815277,0.00017530456534586847
2842,2842,1.0,4457.801883189132,0.0002792117593344301
2843,2843,1.0,4416.200841500882,0.00039119794382713735
2844,2844,1.0,6559.284927121896,0.0002844302507583052
2845,2845,1.0,3410.371495905935,0.0002239296882180497
2846,2846,1.0,5893.5277677150225,0.0002597047423478216
2847,2847,1.0,4256.53925956465,0.00025766974431462586
2848,2848,1.0,4274.705193383363,0.0008751559653319418
2849,2849,1.0,6002.950897025197,0.00043079035822302103
2850,2850,1.0,4454.029601115019,0.0002777809277176857
2851,2851,1.0,6308.706368977673,0.0003939913585782051
2852,2852,1.0,4823.941415902168,0.00048390126903541386
2853,2853,1.0,4515.884358834168,0.00030439189868047833
2854,2854,1.0,4294.125647373115,0.0003168100956827402
2855,2855,1.0,4430.194554584126,0.00034780550049617887
2856,2856,1.0,6074.471603220131,0.0003231097070965916
2857,2857,1.0,5220.194584082843,0.0004132655158173293
2858,2858,1.0,4529.256685845411,0.00029240420553833246
2859,2859,1.0,6259.571308646581,0.00034170327126048505
2860,2860,1.0,6754.325153644375,0.00040337175596505404
2861,2861,1.0,4665.54196304037,0.00035798351746052504
2862,2862,1.0,4222.774739061013,0.00026995016378350556
2863,2863,1.0,4527.385139522528,0.00023909119772724807
2864,2864,1.0,4550.119814730847,0.00035034064785577357
2865,2865,1.0,4480.551749462747,0.00038223183946684003
2866,2866,1.0,4553.129752994805,0.00014725016080774367
2867,2867,1.0,4520.0856412782205,0.00022440981410909444
2868,2868,1.0,4612.7289692324875,0.000352140748873353
2869,2869,1.0,6744.736546542962,0.000252039433689788
2870,2870,1.0,4055.191908815554,0.0008262359770014882
2871,2871,1.0,6698.828508684368,0.00033869402250275016
2872,2872,1.0,4028.1279857143395,0.0003616546164266765
2873,2873,1.0,5149.445721191659,0.0003704297705553472
2874,2874,1.0,8813.009488164418,0.00023135611263569444
2875,2875,1.0,4388.082404626167,0.00033223946229554713
2876,2876,1.0,4501.741276303156,0.00036052949144504964
2877,2877,1.0,4466.090000457531,0.00030011823400855064
2878,2878,1.0,4600.672802372016,0.00044922580127604306
2879,2879,1.0,6869.353805603005,0.00029093516059219837
2880,2880,1.0,3927.68190563981,0.00030005996813997626
2881,2881,1.0,6800.7842670298005,0.00033207095111720264
2882,2882,1.0,4112.976319801426,0.0003035321715287864
2883,2883,1.0,6797.297038603244,0.0004993498441763222
2884,2884,1.0,3992.510658550824,0.000403044541599229
2885,2885,1.0,6861.583937221221,0.0002797857450786978
2886,2886,1.0,3625.7667740475854,0.0003069961676374078
2887,2887,1.0,6066.92068729765,0.0002903830900322646
2888,2888,1.0,4632.510544299866,0.00016446635709144175
2889,2889,1.0,3330.4130643135186,0.0004380911123007536
2890,2890,1.0,5672.619721583855,0.00035329372622072697
2891,2891,1.0,5775.134188516875,0.0005685638170689344
2892,2892,1.0,3525.1922217005754,0.0001576781942276284
2893,2893,1.0,4400.978055398437,0.0005566615727730095
2894,2894,1.0,7296.82113732739,0.0003092024999205023
2895,2895,1.0,4649.9440226923325,0.0003154173318762332
2896,2896,1.0,6834.984079696998,0.0003910161030944437
2897,2897,1.0,4525.7058848322895,0.00033512135269120336
2898,2898,1.0,4461.413719029555,0.0002373626921325922
2899,2899,1.0,3798.3014043652056,0.0004824019270017743
2900,2900,1.0,5037.399363840228,0.00034767627948895097
2901,2901,1.0,4566.044208574661,0.00032255941187031567
2902,2902,1.0,7029.222305144219,0.0003428580821491778
2903,2903,1.0,11177.940890494383,0.0004280589346308261
2904,2904,1.0,6083.971193345686,0.00023531491751782596
2905,2905,1.0,4899.641902467293,0.0002872981713153422
2906,2906,1.0,4438.728845859704,0.0002910265466198325
2907,2907,1.0,4513.587416085518,0.00017762774950824678
2908,2908,1.0,4529.696150519943,0.00030439026886597276
2909,2909,1.0,4567.9284270891385,0.0002900241524912417
2910,2910,1.0,4466.796004709152,0.00021980213932693005
2911,2911,1.0,3619.1552060616887,0.0007401424809359014
2912,2912,1.0,4543.765732445802,0.0003351499908603728
2913,2913,1.0,4592.0156012111465,0.0002712504065129906
2914,2914,1.0,6800.482760367847,0.00028743682196363807
2915,2915,1.0,8794.674617085757,0.00031466787913814187
2916,2916,1.0,4555.969687454917,0.0003225069085601717
2917,2917,1.0,4664.103069318113,0.0003470553201623261
2918,2918,1.0,4362.729206028027,0.00032242617453448474
2919,2919,1.0,11151.356596876038,0.00042639291496016085
2920,2920,1.0,4581.317996023449,0.0003580783086363226
2921,2921,1.0,4965.808266312718,0.0004363405460026115
2922,2922,1.0,5154.538063463108,0.0003721069952007383
2923,2923,1.0,4247.262048669346,0.0003399509587325156
2924,2924,1.0,4540.384139508726,0.00030843092827126384
2925,2925,1.0,4577.568036288294,0.00026257254648953676
2926,2926,1.0,3860.3810400368156,0.00041856575990095735
2927,2927,1.0,4478.122506516526,0.00027495092945173383
2928,2928,1.0,4518.849158719604,0.0004914957680739462
2929,2929,1.0,4696.3143175804225,0.0003076184366364032
2930,2930,1.0,7287.757993687855,0.0003045368066523224
2931,2931,1.0,4713.176909537041,0.00024897928233258426
2932,2932,1.0,7137.911984470976,0.00031054153805598617
2933,2933,1.0,4579.598502102686,0.0004222028946969658
2934,2934,1.0,4551.006946828576,0.00021000484412070364
2935,2935,1.0,4538.484204475329,0.00015581001935061067
2936,2936,1.0,4814.510783689501,0.00032716337591409683
2937,2937,1.0,6393.146994379346,0.0003548883832991123
2938,2938,1.0,4509.265636089518,0.00020649364159908146
2939,2939,1.0,4178.130066811678,0.0007910034619271755
2940,2940,1.0,4895.866348100458,0.0005723803187720478
2941,2941,1.0,5659.643072122455,0.000371616508346051
2942,2942,1.0,3930.600618651048,0.00027570908423513174
2943,2943,1.0,4292.735073761644,0.0002896476653404534
2944,2944,1.0,4787.185733074745,0.0003034199180547148
2945,2945,1.0,3876.1003840933377,0.0003115038271062076
2946,2946,1.0,5184.603837722475,0.0004777887952513993
2947,2947,1.0,4563.986942328618,0.00034784473245963454
2948,2948,1.0,4509.265636089518,0.00031068071257323027
2949,2949,1.0,4533.90403884725,0.0003145470400340855
2950,2950,1.0,4574.3698036041405,0.00046912432298995554
2951,2951,1.0,4268.553487022306,0.0003812456561718136
2952,2952,1.0,4522.598735558111,0.0002790565195027739
2953,2953,1.0,3737.419112758663,0.0002598290448077023
2954,2954,1.0,4474.949775990332,0.0002656202996149659
2955,2955,1.0,4285.128640641088,0.0003729607560671866
2956,2956,1.0,4906.649899010209,0.00035110386670567095
2957,2957,1.0,4860.451687081851,0.0002540324057918042
2958,2958,1.0,7013.244921686196,0.00029613389051519334
2959,2959,1.0,7871.661246572731,0.00041936864727176726
2960,2960,1.0,5075.1857520312715,0.00037982716457918286
2961,2961,1.0,4744.205614000981,0.0003714583581313491
2962,2962,1.0,4367.929185108045,0.00036378760705702007
2963,2963,1.0,7042.03824864241,0.00048327952390536666
2964,2964,1.0,4649.460784016558,0.0004414755094330758
2965,2965,1.0,6480.074255125257,0.0004091915616299957
2966,2966,1.0,3889.4670221397937,0.0005205596098676324
2967,2967,1.0,5937.064283897508,0.00032335659489035606
2968,2968,1.0,3920.8549957276505,0.0002902985434047878
2969,2969,1.0,4692.1482620893385,0.00024298472271766514
2970,2970,1.0,11084.473092527021,0.0003966185904573649
2971,2971,1.0,4473.4023697235325,0.00031061636400409043
2972,2972,1.0,7201.825867076254,0.0002289761760039255
2973,2973,1.0,4658.821234407203,0.0003810473426710814
2974,2974,1.0,4664.629885137366,0.00035419227788224816
2975,2975,1.0,4458.172058725835,0.0003294974740128964
2976,2976,1.0,4502.383079716374,0.0001831080880947411
2977,2977,1.0,4612.828051363345,0.0003455309197306633
2978,2978,1.0,4533.80831820293,0.0003577654133550823
2979,2979,1.0,4526.5071918789945,0.0005086169112473726
2980,2980,1.0,4516.378221953025,0.00019754284585360438
2981,2981,1.0,4534.325257703661,0.0004409144166857004
2982,2982,1.0,4286.257620515114,0.000342768122209236
2983,2983,1.0,3772.889885240026,0.0002885241701733321
2984,2984,1.0,4343.369809153203,0.00033347849966958165
2985,2985,1.0,4310.727315063874,0.00015914694813545793
2986,2986,1.0,4437.49978923007,0.00035247838241048157
2987,2987,1.0,4543.746504621009,0.0002734753943514079
2988,2988,1.0,4659.306420887738,0.00026027465355582535
2989,2989,1.0,4418.763370590463,0.00023748569947201759
2990,2990,1.0,4198.568170798467,0.00043748185271397233
2991,2991,1.0,4508.3379127338685,0.000287982722511515
2992,2992,1.0,4533.1192488580045,0.00032104039564728737
2993,2993,1.0,3933.6101345955176,0.0003596358292270452
2994,2994,1.0,4550.370490914022,0.00046322456910274923
2995,2995,1.0,4859.549790681361,0.0002807879354804754
2996,2996,1.0,4934.770110346666,0.00033203550265170634
2997,2997,1.0,5743.931441410115,0.00021188284154050052
2998,2998,1.0,5714.858073512662,0.00025710498448461294
2999,2999,1.0,7983.804178749349,0.00018082310270983726
3000,3000,1.0,5540.00610888678,0.00045546796172857285
