,step,accuracy,examples_per_second,loss
1552,1552,1.0,5441.902711469262,0.0005683522904291749
1553,1553,1.0,5478.051018325783,0.000658239412587136
1554,1554,1.0,7503.069898747091,0.0013490227283909917
1555,1555,1.0,13597.00419151819,0.0008602862944826484
1556,1556,1.0,13697.433652251562,0.000976654584519565
1557,1557,1.0,6083.798835074677,0.0005763501976616681
1558,1558,1.0,5432.376573440725,0.0005681552574969828
1559,1559,1.0,7567.104245362801,0.0006163620855659246
1560,1560,1.0,8338.51178466867,0.0008077266393229365
1561,1561,1.0,8234.090151991533,0.0012643960071727633
1562,1562,1.0,4896.871104706049,0.0011085603618994355
1563,1563,1.0,13654.236170808006,0.0007903948426246643
1564,1564,1.0,3996.359327080542,0.0005373653257265687
1565,1565,1.0,7840.8510464284145,0.000912895193323493
1566,1566,1.0,7721.539386443067,0.00047601471305824816
1567,1567,1.0,8554.280351494968,0.0006823295843787491
1568,1568,1.0,13838.662508055162,0.0011188810458406806
1569,1569,1.0,5053.544798633238,0.0007994481711648405
1570,1570,1.0,4515.0488364856565,0.00048439184320159256
1571,1571,1.0,7795.368292665219,0.00107477733399719
1572,1572,1.0,7481.426578688833,0.0007075434550642967
1573,1573,1.0,4863.666038556313,0.0008248722879216075
1574,1574,1.0,7422.264016866554,0.0009777549421414733
1575,1575,1.0,13698.132625723982,0.0008395301410928369
1576,1576,1.0,13650.417289600813,0.0009533629636280239
1577,1577,1.0,5277.799031679324,0.0005746958195231855
1578,1578,1.0,13780.938509914651,0.0008877607760950923
1579,1579,1.0,5090.247149676924,0.000872271426487714
1580,1580,1.0,5335.469147212864,0.0009027169435285032
1581,1581,1.0,5211.200582397049,0.0007910150452516973
1582,1582,1.0,5699.750636996772,0.0010698112891986966
1583,1583,1.0,13683.817913034613,0.0005765652749687433
1584,1584,1.0,4357.683070754296,0.00044461575453169644
1585,1585,1.0,7790.843369297857,0.0005642991163767874
1586,1586,1.0,7738.34518146963,0.0005179999279789627
1587,1587,1.0,7746.496096962701,0.001606046687811613
1588,1588,1.0,7640.44162978354,0.0008832700550556183
1589,1589,1.0,7655.421926578687,0.0010182232363149524
1590,1590,1.0,7619.0267723463585,0.0011345072416588664
1591,1591,1.0,7751.585154383153,0.0010253747459501028
1592,1592,1.0,5163.709839376744,0.0007537298952229321
1593,1593,1.0,13783.592092426188,0.0006067316280677915
1594,1594,1.0,8208.533300715553,0.001008125371299684
1595,1595,1.0,5200.146375246389,0.0006564984214492142
1596,1596,1.0,7696.356783955617,0.0007054979214444757
1597,1597,1.0,5216.415858996595,0.0006867744377814233
1598,1598,1.0,7681.820499796104,0.0008768828120082617
1599,1599,1.0,5177.97828969894,0.00045482837595045567
1600,1600,1.0,13728.782703200317,0.001109077944420278
1601,1601,1.0,10563.5423331956,0.001111883670091629
1602,1602,1.0,3820.6693970501897,0.0005450305761769414
1603,1603,1.0,7470.911572956312,0.0004119816585443914
1604,1604,1.0,8787.548993771943,0.0006209955317899585
1605,1605,1.0,5132.044870783805,0.0004636764351744205
1606,1606,1.0,7563.746039349389,0.001274350332096219
1607,1607,1.0,8724.288637009953,0.0010959800565615296
1608,1608,1.0,8784.242025606414,0.0005408860160969198
1609,1609,1.0,7665.696853738461,0.0007219570106826723
1610,1610,1.0,8133.421888255969,0.0006763904821127653
1611,1611,1.0,5482.554361312657,0.0019281359855085611
1612,1612,1.0,7593.325771183684,0.0007044071098789573
1613,1613,1.0,8828.516419726695,0.0006388446199707687
1614,1614,1.0,3853.066773841649,0.0009684834512881935
1615,1615,1.0,7950.639565793663,0.0007276256801560521
1616,1616,1.0,8755.87595306244,0.0008701864280737936
1617,1617,1.0,4727.765897302676,0.0007180917309597135
1618,1618,1.0,7977.220258393326,0.0007221261621452868
1619,1619,1.0,4761.583425350664,0.0009225772228091955
1620,1620,1.0,7698.177688557499,0.0006018731510266662
1621,1621,1.0,5514.852717000514,0.0009671705774962902
1622,1622,1.0,5108.142757918574,0.0011259610764682293
1623,1623,1.0,7429.299678954943,0.0007939006318338215
1624,1624,1.0,13667.44512614241,0.0009460823494009674
1625,1625,1.0,13732.11868221813,0.0007094527245499194
1626,1626,1.0,7517.884291965693,0.0005191925447434187
1627,1627,1.0,5219.484070426506,0.0010244857985526323
1628,1628,1.0,7672.434218423986,0.0011380077339708805
1629,1629,1.0,7804.150305990435,0.000984195270575583
1630,1630,1.0,10470.218269755831,0.00158198073040694
1631,1631,1.0,5106.029435681372,0.0010827843798324466
1632,1632,1.0,7662.523988610495,0.0007604738930240273
1633,1633,1.0,7716.877894525018,0.0009231086005456746
1634,1634,1.0,13837.414126834801,0.0011638686992228031
1635,1635,1.0,6864.435235678074,0.0007836003205738962
1636,1636,1.0,7507.739053825393,0.0005771832074970007
1637,1637,1.0,8083.457480125271,0.0010294903768226504
1638,1638,1.0,5034.140164656902,0.0010170605964958668
1639,1639,1.0,13687.306547012033,0.0004933315212838352
1640,1640,1.0,5152.806526538056,0.0009651400614529848
1641,1641,1.0,7714.881834772737,0.000788001692853868
1642,1642,1.0,8780.793928837205,0.00109400216024369
1643,1643,1.0,7687.045030855801,0.0006315353093668818
1644,1644,1.0,7765.656724621749,0.0005446695140562952
1645,1645,1.0,5348.944769078256,0.0007256671669892967
1646,1646,1.0,7760.8857343172895,0.0004243053263053298
1647,1647,1.0,8562.397920288353,0.0005166502669453621
1648,1648,1.0,8850.055420932034,0.0008644427871331573
1649,1649,1.0,4023.599641761067,0.0005953644867986441
1650,1650,1.0,7556.879004560554,0.0011061675613746047
1651,1651,1.0,8770.680781546102,0.0014646155759692192
1652,1652,1.0,7626.928137630253,0.0009416047832928598
1653,1653,1.0,5393.058780393477,0.0005637030699290335
1654,1654,1.0,7506.37443024524,0.0006643178057856858
1655,1655,1.0,9854.820514703182,0.0005999470013193786
1656,1656,1.0,3996.8502309722426,0.0006178602343425155
1657,1657,1.0,7983.626092064271,0.0005849295994266868
1658,1658,1.0,5242.700806124791,0.0006435347604565322
1659,1659,1.0,4137.51020754179,0.0007677377434447408
1660,1660,1.0,9767.14959885022,0.0006806983146816492
1661,1661,1.0,13722.11560531125,0.001392849488183856
1662,1662,1.0,7302.925436478517,0.0006873803795315325
1663,1663,1.0,5065.919133396869,0.00038849242264404893
1664,1664,1.0,5209.911031752194,0.00046843645395711064
1665,1665,1.0,4483.9758458544575,0.0003746334696188569
1666,1666,1.0,7420.93028591965,0.0008320993511006236
1667,1667,1.0,5094.884549867378,0.0005498558166436851
1668,1668,1.0,13544.349159897069,0.0006848032353445888
1669,1669,1.0,4250.355564000253,0.0008915832149796188
1670,1670,1.0,7985.466704347697,0.0007464694790542126
1671,1671,1.0,5176.954717272236,0.0007023347425274551
1672,1672,1.0,5172.81462996329,0.0005075075896456838
1673,1673,1.0,4095.281376101301,0.000477057124953717
1674,1674,1.0,6751.691938151202,0.0008454572525806725
1675,1675,1.0,8877.714588087443,0.0007449162076227367
1676,1676,1.0,5350.010832141665,0.001042232965119183
1677,1677,1.0,5373.43774521579,0.0009576002485118806
1678,1678,1.0,4051.351431708504,0.0006085680215619504
1679,1679,1.0,7732.4381328225145,0.0007213054923340678
1680,1680,1.0,4157.439207031402,0.0008171514491550624
1681,1681,1.0,7644.630199990032,0.0007270805654115975
1682,1682,1.0,13476.013755365346,0.0006361936684697866
1683,1683,1.0,4189.852281950428,0.0005877098883502185
1684,1684,1.0,7554.858533976893,0.0007180547690950334
1685,1685,1.0,6047.886808606511,0.0006186575046740472
1686,1686,1.0,4702.690568268915,0.00047423504292964935
1687,1687,1.0,6221.452508010453,0.001034892164170742
1688,1688,1.0,11964.230428097075,0.0005895324284210801
1689,1689,1.0,7875.991696679405,0.0012687332928180695
1690,1690,1.0,5396.175654079263,0.0004566284187603742
1691,1691,1.0,13738.092376979963,0.00039473167271353304
1692,1692,1.0,5339.555148887077,0.0007900085765868425
1693,1693,1.0,5166.641760737554,0.0007450360571965575
1694,1694,1.0,5255.762777902867,0.001139317057095468
1695,1695,1.0,4652.825403428492,0.0009431596263311803
1696,1696,1.0,7574.791353913878,0.0007294650422409177
1697,1697,1.0,13739.147097962945,0.00044408050598576665
1698,1698,1.0,5303.895516784889,0.0004790503589902073
1699,1699,1.0,4135.231570880045,0.0009828070178627968
1700,1700,1.0,5168.357732499651,0.0008437224314548075
1701,1701,1.0,11384.755433975868,0.0004934673779644072
1702,1702,1.0,13620.806839948751,0.001076526939868927
1703,1703,1.0,5201.683076416273,0.0007498601917177439
1704,1704,1.0,6244.028215371912,0.0009250764269381762
1705,1705,1.0,5245.646258769273,0.0009868325432762504
1706,1706,1.0,5209.936310924573,0.0004470162675715983
1707,1707,1.0,7417.444331613233,0.0005063712014816701
1708,1708,1.0,13642.78593210002,0.0005336949834600091
1709,1709,1.0,13696.734750108426,0.0006602379726245999
1710,1710,1.0,5217.302987308312,0.0011083462741225958
1711,1711,1.0,4404.787456874803,0.0005666025099344552
1712,1712,1.0,7651.276046602772,0.0005927624297328293
1713,1713,1.0,5224.868490457699,0.00038116215728223324
1714,1714,1.0,7444.185164899923,0.0006973688723519444
1715,1715,1.0,13638.107276676277,0.0003372801875229925
1716,1716,1.0,13787.839950690843,0.0004157864605076611
1717,1717,1.0,7604.188436588199,0.0009530724491924047
1718,1718,1.0,4843.154237876799,0.0007361313910223544
1719,1719,1.0,5169.8259169740095,0.0006462119636125863
1720,1720,1.0,4445.767737661477,0.0010696613462641835
1721,1721,1.0,7687.7054771962485,0.0004350689996499568
1722,1722,1.0,8142.797306315598,0.0008094343356788158
1723,1723,1.0,13789.78776086817,0.0005776016623713076
1724,1724,1.0,7473.563561445515,0.0007041130447760224
1725,1725,1.0,5458.1685017435775,0.0004911254509352148
1726,1726,1.0,13727.203068268986,0.0008808725397102535
1727,1727,1.0,3807.7031405146245,0.0007957019843161106
1728,1728,1.0,7322.148510327803,0.0009689508005976677
1729,1729,1.0,5096.55318017847,0.0008473806083202362
1730,1730,1.0,13360.980339455478,0.00045278487959876657
1731,1731,1.0,8073.489608710036,0.0006025991169735789
1732,1732,1.0,7336.507037634262,0.00045177264837548137
1733,1733,1.0,8306.837567693023,0.0005926802405156195
1734,1734,1.0,3740.5960055878572,0.0005464327405206859
1735,1735,1.0,7483.147190008921,0.0005368402926251292
1736,1736,1.0,5135.456677698915,0.0006262590177357197
1737,1737,1.0,7424.0601811519045,0.0006497051799669862
1738,1738,1.0,5094.473605799797,0.000802147900685668
1739,1739,1.0,5231.487210469388,0.0006430497160181403
1740,1740,1.0,5061.143433543558,0.00028113400912843645
1741,1741,1.0,7462.551944622057,0.0005882283439859748
1742,1742,1.0,13656.841178789922,0.0003875110705848783
1743,1743,1.0,5198.107240371023,0.00039752243901602924
1744,1744,1.0,5911.210459963115,0.0006611340213567019
1745,1745,1.0,4791.586485726653,0.0005427271826192737
1746,1746,1.0,5155.973647311911,0.0002564755850471556
1747,1747,1.0,7408.079259289922,0.001133316894993186
1748,1748,1.0,5513.493458212664,0.0006578817265108228
1749,1749,1.0,5179.576870571096,0.0006833434454165399
1750,1750,1.0,5157.236631908589,0.0013251348864287138
1751,1751,1.0,7499.506366334905,0.0005913853528909385
1752,1752,1.0,13795.989001670307,0.0005900951800867915
1753,1753,1.0,3860.3810400368156,0.0004237451939843595
1754,1754,1.0,7492.075776076808,0.0022293247748166323
1755,1755,1.0,8192.625047687354,0.0004955250187776983
1756,1756,1.0,13809.473776268745,0.0006066799978725612
1757,1757,1.0,7681.985376393321,0.000652941467706114
1758,1758,1.0,5096.601562574166,0.0006460829172283411
1759,1759,1.0,7684.404379875474,0.0006680054357275367
1760,1760,1.0,7670.515876927912,0.0007158226217143238
1761,1761,1.0,7671.776393255216,0.0004346104396972805
1762,1762,1.0,5151.0761525545695,0.0006313087069429457
1763,1763,1.0,5147.051353463111,0.00036345006083138287
1764,1764,1.0,5097.375805854372,0.000733071006834507
1765,1765,1.0,5130.352923188655,0.0005078671965748072
1766,1766,1.0,8485.863956438241,0.0006885884795337915
1767,1767,1.0,7842.970117965012,0.0010527671547606587
1768,1768,1.0,4384.248124813706,0.000697618059348315
1769,1769,1.0,7696.136126780249,0.00040533774881623685
1770,1770,1.0,13659.099656532248,0.00047040783101692796
1771,1771,1.0,4242.12735763332,0.001226683147251606
1772,1772,1.0,5287.935899140627,0.0005557718686759472
1773,1773,1.0,5146.607282714457,0.00045336276525631547
1774,1774,1.0,7426.11400511792,0.0005454993224702775
1775,1775,1.0,13734.753495273546,0.0006223505479283631
1776,1776,1.0,13656.146412809849,0.0006476708804257214
1777,1777,1.0,5395.95871149304,0.0004922736552543938
1778,1778,1.0,13756.57340525028,0.0006409636698663235
1779,1779,1.0,4127.966291702869,0.0006208380800671875
1780,1780,1.0,7951.876057172481,0.0009626216487959027
1781,1781,1.0,4485.661748241231,0.0007057274342514575
1782,1782,1.0,5469.846583325692,0.00069116719532758
1783,1783,1.0,8599.428360910446,0.0007044588564895093
1784,1784,1.0,13733.523790033767,0.0007202679989859462
1785,1785,1.0,5317.6332526086935,0.0008159904973581433
1786,1786,1.0,5097.85982737174,0.0005461151013150811
1787,1787,1.0,5076.361463326998,0.0010498232441022992
1788,1788,1.0,7464.730913085191,0.0006342981359921396
1789,1789,1.0,7623.570762185381,0.0008295580046251416
1790,1790,1.0,13779.346850777682,0.000861961510963738
1791,1791,1.0,3999.574706478336,0.0010364174377173185
1792,1792,1.0,4277.907002872545,0.0005837513599544764
1793,1793,1.0,5281.043793035609,0.0005053365603089333
1794,1794,1.0,7426.781742600829,0.000681100063957274
1795,1795,1.0,13677.368626202153,0.0005751937860623002
1796,1796,1.0,13708.625794755253,0.00036788624129258096
1797,1797,1.0,5760.633843545626,0.0006075699348002672
1798,1798,1.0,13716.155793722775,0.0006453756941482425
1799,1799,1.0,3780.727820734919,0.0004236573586240411
1800,1800,1.0,7522.835431686179,0.0005421090754680336
1801,1801,1.0,7689.52228993748,0.0006491168169304729
1802,1802,1.0,7676.273781438111,0.0003812241193372756
1803,1803,1.0,5357.191159008133,0.00027181123732589185
1804,1804,1.0,7822.514617923257,0.0006217462359927595
1805,1805,1.0,8839.054504144817,0.0007643405115231872
1806,1806,1.0,4669.3359773174,0.0004366357752587646
1807,1807,1.0,7687.375239840774,0.00075922766700387
1808,1808,1.0,5797.867254152357,0.0005728657706640661
1809,1809,1.0,13703.55208984749,0.000342762068612501
1810,1810,1.0,13772.807224124883,0.0005907509475946426
1811,1811,1.0,5317.606917522608,0.0009570184629410505
1812,1812,1.0,7700.606902091282,0.0007189294556155801
1813,1813,1.0,7752.872458410351,0.00045607046922668815
1814,1814,1.0,5215.95973904215,0.0005990852368995547
1815,1815,1.0,5238.071613948134,0.0005148641648702323
1816,1816,1.0,5210.467230218271,0.000586739624850452
1817,1817,1.0,5207.157071845979,0.00037855864502489567
1818,1818,1.0,6068.600856816666,0.0004320018633734435
1819,1819,1.0,4447.148725382593,0.000470198254333809
1820,1820,1.0,7433.56865242826,0.0005798761849291623
1821,1821,1.0,5241.216527957436,0.0007028296240605414
1822,1822,1.0,13550.331570777755,0.0006538517773151398
1823,1823,1.0,13743.191695785175,0.0008613080135546625
1824,1824,1.0,7733.1620969542455,0.0007178309024311602
1825,1825,1.0,5235.823909184887,0.0006269023288041353
1826,1826,1.0,3977.528686581318,0.000390057684853673
1827,1827,1.0,8286.643442021996,0.0005695499712601304
1828,1828,1.0,8913.013505549145,0.0006194752641022205
1829,1829,1.0,8802.389054212472,0.0005230280803516507
1830,1830,1.0,8837.963190991999,0.00046719826059415936
1831,1831,1.0,5148.137182419247,0.0003409510536585003
1832,1832,1.0,7712.1112419915535,0.0005361699149943888
1833,1833,1.0,8602.046273152599,0.00096864253282547
1834,1834,1.0,5418.14973634414,0.00045539095299318433
1835,1835,1.0,7801.1451986718885,0.00070936483098194
1836,1836,1.0,8677.052196048326,0.0005058487877249718
1837,1837,1.0,4122.688393415935,0.0017927130684256554
1838,1838,1.0,7899.051915281793,0.0004190831386949867
1839,1839,1.0,5196.597800836302,0.0006936386344023049
1840,1840,1.0,5169.203703079641,0.00040648577851243317
1841,1841,1.0,13554.265747683607,0.0005588508793152869
1842,1842,1.0,13675.278270947692,0.0006075947312638164
1843,1843,1.0,3802.484689017243,0.00033773589530028403
1844,1844,1.0,7592.5740630745295,0.0005989029887132347
1845,1845,1.0,8702.933480308324,0.00048781733494251966
1846,1846,1.0,8778.855563731502,0.0008606647606939077
1847,1847,1.0,8652.230652699436,0.00035134030622430146
1848,1848,1.0,4330.564536489947,0.0010571097955107689
1849,1849,1.0,7913.489508788739,0.0004771327367052436
1850,1850,1.0,5213.072830641207,0.0005352922016754746
1851,1851,1.0,13508.565332259768,0.0006609197589568794
1852,1852,1.0,13621.843628290517,0.000434870773460716
1853,1853,1.0,7613.624318402598,0.0018126136856153607
1854,1854,1.0,5313.843683963081,0.0003747004666365683
1855,1855,1.0,5117.418294641623,0.0006178899784572423
1856,1856,1.0,4088.684962282903,0.00036844596615992486
1857,1857,1.0,7712.000459671048,0.0005626423517242074
1858,1858,1.0,4942.51596807306,0.0006753021734766662
1859,1859,1.0,8036.628774156849,0.0004470055573619902
1860,1860,1.0,13733.348135831682,0.00047354845446534455
1861,1861,1.0,4252.42602603554,0.0007382294861599803
1862,1862,1.0,7817.673530011358,0.0006200411589816213
1863,1863,1.0,5188.637457052976,0.00042165786726400256
1864,1864,1.0,5219.154254827907,0.00046457877033390105
1865,1865,1.0,13700.754411708413,0.000452461710665375
1866,1866,1.0,13687.132073066578,0.0005314652225933969
1867,1867,1.0,7908.535199233998,0.00028726490563713014
1868,1868,1.0,5460.028089801937,0.000364109524525702
1869,1869,1.0,13724.395725752851,0.00040658580837771297
1870,1870,1.0,4927.885153585968,0.00027940128347836435
1871,1871,1.0,8175.097447142215,0.0004584424023050815
1872,1872,1.0,5218.063623198266,0.0004815138236153871
1873,1873,1.0,7653.512081771138,0.0007100349757820368
1874,1874,1.0,5370.239638296915,0.00046543512144126
1875,1875,1.0,13704.076781703083,0.0004633967182599008
1876,1876,1.0,9320.756464899869,0.0007875991868786514
1877,1877,1.0,4717.587669812481,0.0005905728903599083
1878,1878,1.0,5534.551969774287,0.000400171906221658
1879,1879,1.0,7787.453122620231,0.0002513039798941463
1880,1880,1.0,5200.801251592341,0.0005265512736514211
1881,1881,1.0,7454.469758400444,0.0007690832717344165
1882,1882,1.0,13641.74595350019,0.0003248140274081379
1883,1883,1.0,13736.686334211805,0.0005514055374078453
1884,1884,1.0,3864.4518968799825,0.0005291980924084783
1885,1885,1.0,7544.931411747346,0.0007358361617662013
1886,1886,1.0,8808.671523265735,0.0006378268008120358
1887,1887,1.0,7632.186742106535,0.000759672315325588
1888,1888,1.0,13789.964861810337,0.00048001192044466734
1889,1889,1.0,5413.1238007854445,0.0004845889052376151
1890,1890,1.0,7881.1366832547965,0.0005217866855673492
1891,1891,1.0,7715.824289851324,0.0006150070112198591
1892,1892,1.0,7779.103116011853,0.0004449271655175835
1893,1893,1.0,5137.963193002268,0.00046447536442428827
1894,1894,1.0,7793.614261243213,0.000355820229742676
1895,1895,1.0,7771.445908877067,0.000548874493688345
1896,1896,1.0,3550.557426053602,0.0007647905731573701
1897,1897,1.0,6096.718245721619,0.0004985063569620252
1898,1898,1.0,7494.376637607923,0.00028705139993689954
1899,1899,1.0,5140.6444298688675,0.00043887883657589555
1900,1900,1.0,7418.879327856506,0.0002849019365385175
1901,1901,1.0,8561.988262311814,0.0007759997388347983
1902,1902,1.0,8548.559563711635,0.0009456609259359539
1903,1903,1.0,4705.266538124452,0.0004087519191671163
1904,1904,1.0,7952.2883064366815,0.0005238465964794159
1905,1905,1.0,7954.880566606657,0.0004765346529893577
1906,1906,1.0,4088.7316705380604,0.00045097770635038614
1907,1907,1.0,5095.223024177284,0.0007661228883080184
1908,1908,1.0,7484.607723407222,0.0006050781230442226
1909,1909,1.0,13757.983522326862,0.0003595904272515327
1910,1910,1.0,4332.171989041892,0.0004404665669426322
1911,1911,1.0,5252.009469585803,0.0003809916670434177
1912,1912,1.0,5204.330346020929,0.0005537511897273362
1913,1913,1.0,5132.977144632741,0.000697375915478915
1914,1914,1.0,7432.230856019547,0.0004944552201777697
1915,1915,1.0,13631.527936117,0.0004331584204919636
1916,1916,1.0,4155.6210122182965,0.0006853023078292608
1917,1917,1.0,5277.461805384895,0.00110131676774472
1918,1918,1.0,7831.415055394692,0.00047536654165014625
1919,1919,1.0,7757.297326195482,0.0006024087779223919
1920,1920,1.0,5404.024419581968,0.0004305310139898211
1921,1921,1.0,13704.076781703083,0.0008030668250285089
1922,1922,1.0,7765.20744019208,0.0004554859478957951
1923,1923,1.0,7721.928098323637,0.00048157217679545283
1924,1924,1.0,7477.310752089136,0.0005095947999507189
1925,1925,1.0,5336.185071986244,0.0005232441471889615
1926,1926,1.0,13757.278427654423,0.000472755084047094
1927,1927,1.0,13758.159807288197,0.0005087679019197822
1928,1928,1.0,7604.349997521264,0.0005472478223964572
1929,1929,1.0,7894.754122949554,0.0003225122345611453
1930,1930,1.0,7817.901211556384,0.0005334556335583329
1931,1931,1.0,5207.965271883321,0.00039691789424978197
1932,1932,1.0,7769.140442527821,0.0005312287830747664
1933,1933,1.0,7712.1112419915535,0.0006220607901923358
1934,1934,1.0,4214.007778558337,0.00048765147221274674
1935,1935,1.0,4100.238756954707,0.001209198497235775
1936,1936,1.0,5278.032521284335,0.000617602257989347
1937,1937,1.0,7456.126215210266,0.0002553981030359864
1938,1938,1.0,7913.781132075472,0.0005534201627597213
1939,1939,1.0,4720.512012942764,0.000466243305709213
1940,1940,1.0,13595.454734229785,0.00041285244515165687
1941,1941,1.0,5558.878348295178,0.0004323757311794907
1942,1942,1.0,13543.494960961643,0.0004521362716332078
1943,1943,1.0,4354.166544336803,0.0005757191102020442
1944,1944,1.0,5314.68534348349,0.0006305915303528309
1945,1945,1.0,4516.511203556872,0.0005799018545076251
1946,1946,1.0,8140.45142605874,0.0004317271232139319
1947,1947,1.0,7699.3368947145755,0.0005616367561742663
1948,1948,1.0,4943.130315488056,0.0003437995910644531
1949,1949,1.0,7516.9895688943025,0.000398188887629658
1950,1950,1.0,7615.136233076361,0.0003324757853988558
1951,1951,1.0,7783.388719346444,0.00023786303063388914
1952,1952,1.0,7903.063534122358,0.0004252416256349534
1953,1953,1.0,4239.865997496535,0.0005643840413540602
1954,1954,1.0,5202.640824870145,0.00042286040843464434
1955,1955,1.0,8514.59743390481,0.000470413506263867
1956,1956,1.0,13851.694776629642,0.0003146812377963215
1957,1957,1.0,4254.026544535392,0.0005411645979620516
1958,1958,1.0,5337.139937271042,0.0003856010443996638
1959,1959,1.0,6224.121219850098,0.0005068760947324336
1960,1960,1.0,4819.134968223762,0.00029319876921363175
1961,1961,1.0,7473.719619402933,0.0005254868883639574
1962,1962,1.0,13695.861222719677,0.0004501822404563427
1963,1963,1.0,4215.1823249532845,0.0007677616667933762
1964,1964,1.0,7858.123286568453,0.0004716459952760488
1965,1965,1.0,5212.667906227092,0.0004596825165208429
1966,1966,1.0,8722.516848090983,0.0005487323505803943
1967,1967,1.0,7782.429687613249,0.00044099867227487266
1968,1968,1.0,3671.778381908895,0.0003781546838581562
1969,1969,1.0,7828.503069452748,0.0004897794569842517
1970,1970,1.0,4815.007349808743,0.00043867211206816137
1971,1971,1.0,10208.903315363625,0.0005759081686846912
1972,1972,1.0,4972.247005052165,0.00049797841347754
1973,1973,1.0,7955.469952359431,0.0004246931057423353
1974,1974,1.0,5192.2253793557,0.0003434412938077003
1975,1975,1.0,5136.783351672008,0.0004023286164738238
1976,1976,1.0,7420.366159417285,0.00034135114401578903
1977,1977,1.0,5100.063286389436,0.0006241216324269772
1978,1978,1.0,13662.05417785299,0.00048728002002462745
1979,1979,1.0,13722.817100134194,0.0002683228813111782
1980,1980,1.0,6952.260183236751,0.00020704536291304976
1981,1981,1.0,5445.82195893857,0.00030510229407809675
1982,1982,1.0,5210.2396801288805,0.0004319821600802243
1983,1983,1.0,5160.434003614134,0.0006239545764401555
1984,1984,1.0,4843.088703057202,0.00035711415694095194
1985,1985,1.0,7443.514294429194,0.0003478049475234002
1986,1986,1.0,13623.744816910701,0.000560045416932553
1987,1987,1.0,13734.753495273546,0.0007370884995907545
1988,1988,1.0,7451.831301052807,0.00034470020909793675
1989,1989,1.0,5254.70822505738,0.0004702135920524597
1990,1990,1.0,6254.138824009086,0.00037288610474206507
1991,1991,1.0,5227.081350800072,0.0008442497346550226
1992,1992,1.0,10061.204673869248,0.0003544297069311142
1993,1993,1.0,7720.817596767119,0.00026767843519337475
1994,1994,1.0,7557.3576953666625,0.00029912058380432427
1995,1995,1.0,5053.188057678552,0.0006638139602728188
1996,1996,1.0,5195.265191579131,0.0007628084858879447
1997,1997,1.0,5185.154645547615,0.00033178916783072054
1998,1998,1.0,4082.063207357084,0.00038107213913463056
1999,1999,1.0,7527.476455206354,0.00033734412863850594
2000,2000,1.0,5535.465003222064,0.00044287508353590965
2001,2001,1.0,13563.511495124047,0.00046745111467316747
2002,2002,1.0,7544.136248665055,0.00027661959757097065
2003,2003,1.0,4335.215436108834,0.0003253811155445874
2004,2004,1.0,7522.150311046349,0.00030295117176137865
2005,2005,1.0,7906.2641209345475,0.0008289836114272475
2006,2006,1.0,13725.623796801698,0.00037285065627656877
2007,2007,1.0,4236.419971987138,0.00036648011882789433
2008,2008,1.0,5313.896279873109,0.00039456653757952154
2009,2009,1.0,5256.843490521698,0.0004846518859267235
2010,2010,1.0,7376.424280728752,0.0005022183759137988
2011,2011,1.0,5118.95529133573,0.00044262822484597564
2012,2012,1.0,5174.5097683922395,0.0005747547256760299
2013,2013,1.0,7563.532920549721,0.0002469716127961874
2014,2014,1.0,13695.686530612245,0.0005247503286227584
2015,2015,1.0,4128.109125160992,0.00029279798036441207
2016,2016,1.0,7763.298561203094,0.00046018941793590784
2017,2017,1.0,5206.475348151596,0.000531547877471894
2018,2018,1.0,5172.739870024136,0.0002760318457148969
2019,2019,1.0,7501.025694046638,0.0002662833430804312
2020,2020,1.0,5695.15542920185,0.00035801136982627213
2021,2021,1.0,5207.864233158888,0.0005771259311586618
2022,2022,1.0,5172.415935256997,0.00027422260609455407
2023,2023,1.0,7406.086480297418,0.0006273445324040949
2024,2024,1.0,13573.284589227249,0.0005277092568576336
2025,2025,1.0,13693.939854610382,0.0003786935703828931
2026,2026,1.0,5102.632355806471,0.0006589671829715371
2027,2027,1.0,13699.53078670035,0.000579188868869096
2028,2028,1.0,5310.95251143811,0.00026980796246789396
2029,2029,1.0,7827.589951448525,0.00031232411856763065
2030,2030,1.0,7705.635824751516,0.0005762751097790897
2031,2031,1.0,7573.348831632329,0.00037980140768922865
2032,2032,1.0,5386.457497454111,0.0005589731736108661
2033,2033,1.0,13754.634966181595,0.0003349624457769096
2034,2034,1.0,8036.809233325599,0.00026144672301597893
2035,2035,1.0,5148.087816618801,0.0004098739300388843
2036,2036,1.0,7890.750933301978,0.0012716102646663785
2037,2037,1.0,7727.429788704013,0.0003128917596768588
2038,2038,1.0,4532.372993393977,0.0004105500993318856
2039,2039,1.0,5519.842405050276,0.00034753535874187946
2040,2040,1.0,5172.7149505246225,0.0004925883840769529
2041,2041,1.0,7429.916576711229,0.00044340669410303235
2042,2042,1.0,5101.6868312522565,0.0002666775253601372
2043,2043,1.0,7424.111512905434,0.0005465915310196579
2044,2044,1.0,7660.337335644829,0.0007202094420790672
2045,2045,1.0,4780.025125650512,0.0005823446554131806
2046,2046,1.0,5508.430458581931,0.00037807380431331694
2047,2047,1.0,7447.334711259693,0.0002858849475160241
2048,2048,1.0,5076.721483856021,0.00030845304718241096
2049,2049,1.0,5486.308134870959,0.00028601419762708247
2050,2050,1.0,10644.175264681391,0.0006287141004577279
2051,2051,1.0,5297.249227915421,0.00047266576439142227
