,step,accuracy,examples_per_second,loss
2059,2059,1.0,5170.846672092385,0.0003404204617254436
2060,2060,1.0,5197.478200678642,0.00032951743924058974
2061,2061,1.0,7427.244092745283,0.00030009093461558223
2062,2062,1.0,13680.156760819988,0.0003011006920132786
2063,2063,1.0,13725.448344624825,0.0004705483152065426
2064,2064,1.0,4456.173840867213,0.0003118907625321299
2065,2065,1.0,5211.048837423745,0.0003121237677987665
2066,2066,1.0,4831.103880210208,0.0005998476408421993
2067,2067,1.0,5505.267274750178,0.000413528032368049
2068,2068,1.0,7429.813753304086,0.000494750973302871
2069,2069,1.0,13604.239664500108,0.0012282816460356116
2070,2070,1.0,5381.948713836036,0.0007416720618493855
2071,2071,1.0,5143.722689558703,0.0005992717342451215
2072,2072,1.0,7699.116066626991,0.00044125338899903
2073,2073,1.0,7767.285816593002,0.0005577544216066599
2074,2074,1.0,7652.421169662329,0.0003940887108910829
2075,2075,1.0,7741.4695313626535,0.00048951426288113
2076,2076,1.0,7684.294392122062,0.0005200490122660995
2077,2077,1.0,7738.5124934235655,0.0004930183058604598
2078,2078,1.0,5107.219482496195,0.0006004897295497358
2079,2079,1.0,8124.928674122614,0.00042535251122899354
2080,2080,1.0,5275.724476108586,0.0005004819831810892
2081,2081,1.0,5076.8415020473,0.0005051192129030824
2082,2082,1.0,4758.7767091839,0.0006950864335522056
2083,2083,1.0,5077.753825782654,0.0005336478352546692
2084,2084,1.0,8113.264099619174,0.0004976156633347273
2085,2085,1.0,5224.944764796621,0.000546241644769907
2086,2086,1.0,7584.261515098005,0.0005972664221189916
2087,2087,1.0,4142.77819618495,0.0003177865582983941
2088,2088,1.0,4139.392373051242,0.0003667785204015672
2089,2089,1.0,5099.530407443115,0.0003733518533408642
2090,2090,1.0,8067.969253195279,0.00041339651215821505
2091,2091,1.0,13692.892062844317,0.0004699488345067948
2092,2092,1.0,5086.41318806253,0.00030713973683305085
2093,2093,1.0,5140.84132813061,0.0006040455773472786
2094,2094,1.0,5136.144497168223,0.0002795753243844956
2095,2095,1.0,13754.987369014374,0.0003551622503437102
2096,2096,1.0,4935.450589960332,0.0005131458165124059
2097,2097,1.0,5930.473193228577,0.00046807649778202176
2098,2098,1.0,13646.427106236417,0.0006896982085891068
2099,2099,1.0,13701.453724144092,0.0005048355087637901
2100,2100,1.0,7564.438758401082,0.00023810281709302217
2101,2101,1.0,5183.928006218347,0.0006166712264530361
2102,2102,1.0,5724.607999317574,0.00024159702297765762
2103,2103,1.0,5189.063733544683,0.0003703766269609332
2104,2104,1.0,5641.770828079025,0.00047485693357884884
2105,2105,1.0,5113.275445138125,0.00041132132173515856
2106,2106,1.0,7704.143041643945,0.0005642269388772547
2107,2107,1.0,13721.238837631303,0.00031712284544482827
2108,2108,1.0,4038.111123647058,0.00047603482380509377
2109,2109,1.0,4980.688576451543,0.00046808389015495777
2110,2110,1.0,7556.506731412083,0.0005093725631013513
2111,2111,1.0,13662.57569665352,0.00035412938450463116
2112,2112,1.0,13648.335163717715,0.0004273895756341517
2113,2113,1.0,6238.0427588771145,0.0006040720618329942
2114,2114,1.0,5173.387861296742,0.0004198149836156517
2115,2115,1.0,7775.666768049822,0.0005102822906337678
2116,2116,1.0,5154.414343662243,0.0002457279188092798
2117,2117,1.0,5178.402816493851,0.000363046710845083
2118,2118,1.0,7422.366631412317,0.00020441690867301077
2119,2119,1.0,5157.905521342723,0.0005948320031166077
2120,2120,1.0,9953.481997849383,0.0005238613812252879
2121,2121,1.0,7750.633943523705,0.00040175108006224036
2122,2122,1.0,9712.637823267089,0.0002444013371132314
2123,2123,1.0,5461.4166679382515,0.0004414294089656323
2124,2124,1.0,6265.598170052109,0.0004058773338329047
2125,2125,1.0,5122.2030960047705,0.000601097708567977
2126,2126,1.0,5675.7081751963715,0.000529196229763329
2127,2127,1.0,5154.36485740482,0.0002431241300655529
2128,2128,1.0,7395.4254700736965,0.0004914401797577739
2129,2129,1.0,13590.120416661393,0.00044047768460586667
2130,2130,1.0,13752.87322283987,0.0004767425707541406
2131,2131,1.0,7449.866605610252,0.0005887661245651543
2132,2132,1.0,5095.053781400955,0.0003076828725170344
2133,2133,1.0,4489.074894435386,0.0003837046679109335
2134,2134,1.0,5194.812762766395,0.000538306892849505
2135,2135,1.0,7490.925875023546,0.00045310385758057237
2136,2136,1.0,13737.389319618229,0.0003624857636168599
2137,2137,1.0,7783.8965377254535,0.000301792926620692
2138,2138,1.0,3919.6240928670513,0.0005204763729125261
2139,2139,1.0,7986.832868438474,0.00032642678706906736
2140,2140,1.0,5269.6398900667455,0.0003440037544351071
2141,2141,1.0,7650.403801896673,0.0005529383197426796
2142,2142,1.0,4460.616759999335,0.0005128234624862671
2143,2143,1.0,7535.400503884402,0.00044875656021758914
2144,2144,1.0,7635.497415111111,0.00039279047632589936
2145,2145,1.0,4454.546987272033,0.0004959229263477027
2146,2146,1.0,7779.554009897045,0.0002760601055342704
2147,2147,1.0,8687.934493081964,0.0003434799436945468
2148,2148,1.0,4521.741684985387,0.00042412435868754983
2149,2149,1.0,7564.332177980669,0.00021330938034225255
2150,2150,1.0,8811.707650138691,0.0006139192846603692
2151,2151,1.0,8483.450323538938,0.0005597918061539531
2152,2152,1.0,6967.237183105903,0.0006151797715574503
2153,2153,1.0,8867.450317124736,0.0003052836109418422
2154,2154,1.0,5119.614286872232,0.00031100056366994977
2155,2155,1.0,13696.909468957687,0.0002940590784419328
2156,2156,1.0,9298.720243868644,0.00046819186536595225
2157,2157,1.0,8000.877953547983,0.0002675912983249873
2158,2158,1.0,4987.027007946792,0.0004606941365636885
2159,2159,1.0,7736.672459758189,0.0003922321193385869
2160,2160,1.0,4402.457703283367,0.00023292105470318347
2161,2161,1.0,7860.021550714453,0.00042411097092553973
2162,2162,1.0,7744.763987565006,0.0005050936015322804
2163,2163,1.0,4509.549709370695,0.0005206979112699628
2164,2164,1.0,11375.46825438866,0.00035115797072649
2165,2165,1.0,13653.020840485728,0.00041562513797543943
2166,2166,1.0,12284.813326621208,0.00033828045707195997
2167,2167,1.0,4825.437265467358,0.0007483806111849844
2168,2168,1.0,5259.804860366119,0.0004650837799999863
2169,2169,1.0,5853.463717788669,0.0003044691984541714
2170,2170,1.0,9501.383288056704,0.0006413831142708659
2171,2171,1.0,8508.457602003216,0.0003351661143824458
2172,2172,1.0,4184.741212463706,0.0005872317706234753
2173,2173,1.0,5259.366882512564,0.00026014921604655683
2174,2174,1.0,7523.889707170435,0.0005246386863291264
2175,2175,1.0,13672.318027860545,0.00043144990922883153
2176,2176,1.0,13707.050794663943,0.0003165283123962581
2177,2177,1.0,5518.735956990795,0.00031521954224444926
2178,2178,1.0,7780.455954494402,0.000542891735676676
2179,2179,1.0,7617.459271556067,0.00026431443984620273
2180,2180,1.0,7660.883881877011,0.0003316443762741983
2181,2181,1.0,5147.569532867991,0.0002554960083216429
2182,2182,1.0,7692.441999082989,0.0006195685709826648
2183,2183,1.0,8982.13033076241,0.00023608266201335937
2184,2184,1.0,4711.088303688169,0.0002842886606231332
2185,2185,1.0,5546.788773575646,0.00042512090294621885
2186,2186,1.0,4737.9254193013185,0.0007286833133548498
2187,2187,1.0,5088.245052695428,0.0004131146124564111
2188,2188,1.0,7537.410578779263,0.0002754917659331113
2189,2189,1.0,13668.141042287227,0.0003669910365715623
2190,2190,1.0,4177.1548214167615,0.0006734792841598392
2191,2191,1.0,4502.458598031692,0.0003334888897370547
2192,2192,1.0,7552.5203910811,0.00038414951995946467
2193,2193,1.0,13704.426598596043,0.0007636868976987898
2194,2194,1.0,4534.880620338382,0.0002795143227558583
2195,2195,1.0,4546.90204448058,0.00036437183734960854
2196,2196,1.0,8182.573359853074,0.00041702869930304587
2197,2197,1.0,7736.170784250153,0.00046528177335858345
2198,2198,1.0,4739.13829341172,0.00039823775296099484
2199,2199,1.0,7445.372385865646,0.0004752193344756961
2200,2200,1.0,5073.986607881219,0.0004443278012331575
2201,2201,1.0,11866.64851244419,0.00023371986753772944
2202,2202,1.0,5265.608505463034,0.00028990887221880257
2203,2203,1.0,4785.137657036155,0.0003003089514095336
2204,2204,1.0,10040.694451977295,0.000228574252105318
2205,2205,1.0,5232.889473709861,0.000200113354367204
2206,2206,1.0,7060.235687091917,0.0004943006788380444
2207,2207,1.0,4378.937807394599,0.00015788649034220725
2208,2208,1.0,7514.779989362,0.00048764306120574474
2209,2209,1.0,5521.006072510194,0.0004356582066975534
2210,2210,1.0,13724.571151019365,0.00034221538226120174
2211,2211,1.0,5517.34643290239,0.0003494545817375183
2212,2212,1.0,5179.926691720255,0.0005175785045139492
2213,2213,1.0,5141.382876131831,0.000565705297049135
2214,2214,1.0,5198.409233510206,0.0004001593042630702
2215,2215,1.0,7426.0112869315035,0.0005238479352556169
2216,2216,1.0,13643.305980864283,0.0003590819251257926
2217,2217,1.0,5572.784487948681,0.0004102124075870961
2218,2218,1.0,5218.773750157961,0.0002962031867355108
2219,2219,1.0,13704.426598596043,0.0002882445405703038
2220,2220,1.0,9268.060006559981,0.00042232306441292167
2221,2221,1.0,4005.9014475451427,0.0004312179225962609
2222,2222,1.0,7896.205556617788,0.0003591761633288115
2223,2223,1.0,7732.382448888473,0.00036784703843295574
2224,2224,1.0,4773.586136377782,0.0002827038988471031
2225,2225,1.0,7032.537063963008,0.00030606251675635576
2226,2226,1.0,4879.957024237494,0.00022761286527384073
2227,2227,1.0,7979.591590431106,0.00024054269306361675
2228,2228,1.0,5166.865518519053,0.0002672566915862262
2229,2229,1.0,5913.424189186957,0.00021317695791367441
2230,2230,1.0,5121.128178223772,0.00036183357588015497
2231,2231,1.0,7419.494496230626,0.0002567050978541374
2232,2232,1.0,13665.357802835544,0.0004937930498272181
2233,2233,1.0,4374.121396796429,0.00036814334453083575
2234,2234,1.0,5204.633062698432,0.0008776225731708109
2235,2235,1.0,5212.364254195409,0.0004509826540015638
2236,2236,1.0,7430.225064009411,0.00032065040431916714
2237,2237,1.0,13655.278054735985,0.0005740868509747088
2238,2238,1.0,13686.43422176335,0.00034201936796307564
2239,2239,1.0,8206.525710791806,0.00044645395246334374
2240,2240,1.0,5651.718946232597,0.0002518178371246904
2241,2241,1.0,7689.191896478878,0.000546594150364399
2242,2242,1.0,7623.4083835056235,0.00047571203322149813
2243,2243,1.0,5407.943751920181,0.00045462543494068086
2244,2244,1.0,7740.855620678965,0.00037222725222818553
2245,2245,1.0,7652.421169662329,0.0004947963170707226
2246,2246,1.0,5898.93488185559,0.00038930238224565983
2247,2247,1.0,13800.067140488645,0.000378853379515931
2248,2248,1.0,7515.042966426136,0.000476751389214769
2249,2249,1.0,4555.583093619802,0.0002673713315743953
2250,2250,1.0,5406.3100060923725,0.0004082688828930259
2251,2251,1.0,9748.173584631586,0.0003636864712461829
2252,2252,1.0,5349.877551020408,0.00026631428045220673
2253,2253,1.0,6166.995904911235,0.00030862807761877775
2254,2254,1.0,13250.182931042993,0.00047093277680687606
2255,2255,1.0,6489.826678754911,0.0003393863735254854
2256,2256,1.0,8875.146293280874,0.000480248942039907
2257,2257,1.0,8615.989343775578,0.0004942506784573197
2258,2258,1.0,7683.909459778587,0.0003779528778977692
2259,2259,1.0,3716.655673243337,0.0002719419135246426
2260,2260,1.0,5468.537267824129,0.0004919538623653352
2261,2261,1.0,4359.310722260566,0.00028103680233471096
2262,2262,1.0,5010.063709365099,0.00023415063333231956
2263,2263,1.0,5423.9246731729,0.0005584161845035851
2264,2264,1.0,7755.112266712891,0.0003551048575900495
2265,2265,1.0,13807.52040120877,0.0004001684137620032
2266,2266,1.0,4246.70770958824,0.0002819536894094199
2267,2267,1.0,7138.718737326392,0.0003661715018097311
2268,2268,1.0,5304.943696764886,0.00034129753476008773
2269,2269,1.0,11921.457387751476,0.00064529461087659
2270,2270,1.0,7851.170822304442,0.0006080219754949212
2271,2271,1.0,8159.566420706268,0.000370420835679397
2272,2272,1.0,5358.52791695778,0.0003714062040671706
2273,2273,1.0,7715.214439686144,0.00037686695577576756
2274,2274,1.0,5159.838843610642,0.00042150472290813923
2275,2275,1.0,7731.324606500482,0.00035121457767672837
2276,2276,1.0,7666.18943039511,0.0003086441138293594
2277,2277,1.0,6944.9305598675355,0.00043369168997742236
2278,2278,1.0,13802.018407116047,0.0003994049329776317
2279,2279,1.0,5289.9940091439385,0.00022503198124468327
2280,2280,1.0,7766.499273071832,0.0003884820907842368
2281,2281,1.0,7775.103721940623,0.00041328289080411196
2282,2282,1.0,13789.78776086817,0.00041719022556208074
2283,2283,1.0,5112.082574747667,0.0002724495716392994
2284,2284,1.0,7750.969638345485,0.00030631638946942985
2285,2285,1.0,7697.4050783546245,0.0002702584024518728
2286,2286,1.0,7763.859898770788,0.00027592445258051157
2287,2287,1.0,4306.543284348329,0.0003746665024664253
2288,2288,1.0,4551.604991861096,0.00032201368594542146
2289,2289,1.0,7699.281686505091,0.0002120446297340095
2290,2290,1.0,10896.617826444352,0.0004937255289405584
2291,2291,1.0,8234.721639364378,0.0002255860308650881
2292,2292,1.0,8136.195255018148,0.00034017179859802127
2293,2293,1.0,5238.557167181379,0.00037969439290463924
2294,2294,1.0,13698.132625723982,0.00024223145737778395
2295,2295,1.0,5775.072065918344,0.0002580848813522607
2296,2296,1.0,7682.535016170115,0.0003467070928309113
2297,2297,1.0,7670.954270405429,0.0003647340927273035
2298,2298,1.0,6956.9448429127715,0.00038510505692102015
2299,2299,1.0,5211.934141037589,0.0002483366406522691
2300,2300,1.0,9277.028425290733,0.00038225422031246126
2301,2301,1.0,13728.0805983507,0.0002931228664238006
2302,2302,1.0,4156.779324148023,0.00043581757927313447
2303,2303,1.0,5326.2588370685635,0.0002987272455357015
2304,2304,1.0,5221.971714813734,0.00030064451857469976
2305,2305,1.0,7401.0837130115315,0.00029300671303644776
2306,2306,1.0,13741.784609084045,0.0003936482535209507
2307,2307,1.0,13693.415938683636,0.0002520751440897584
2308,2308,1.0,5195.466296348267,0.00033261673524975777
2309,2309,1.0,5701.4757522819355,0.0003770221082959324
2310,2310,1.0,5329.457664302413,0.00032494435436092317
2311,2311,1.0,7419.545764866844,0.0004622974374797195
2312,2312,1.0,5186.031171967446,0.0003545072104316205
2313,2313,1.0,7423.854861235947,0.00023695484560448676
2314,2314,1.0,4953.277717807486,0.00031333291553892195
2315,2315,1.0,10956.325626007632,0.00027212139684706926
2316,2316,1.0,5371.260468722643,0.0004755441041197628
2317,2317,1.0,5200.196744494651,0.00018400435510557145
2318,2318,1.0,7744.4846876217125,0.00029391300631687045
2319,2319,1.0,7744.987442024856,0.0004762826720252633
2320,2320,1.0,13808.940982805407,0.0003409333585295826
2321,2321,1.0,5171.469281599784,0.0002401878882665187
2322,2322,1.0,7691.835839392528,0.000503616058267653
2323,2323,1.0,7807.952530195827,0.0003406683972571045
2324,2324,1.0,11855.38063376394,0.00033220910700038075
2325,2325,1.0,4033.6815405305906,0.0003531913389451802
2326,2326,1.0,8309.216037392724,0.0005086114397272468
2327,2327,1.0,7771.164681189839,0.00026601398712955415
2328,2328,1.0,7605.912107216728,0.00021725437545683235
2329,2329,1.0,4504.3284839332155,0.0002932220231741667
2330,2330,1.0,5530.90284595771,0.0005516692181117833
2331,2331,1.0,5572.408513200027,0.000619936385191977
2332,2332,1.0,9061.265371567453,0.00043683714466169477
2333,2333,1.0,6813.774393339425,0.0003359357942827046
2334,2334,1.0,4473.719221202362,0.0003246939741075039
2335,2335,1.0,10061.298950524737,0.0003282327379565686
2336,2336,1.0,4402.114769489372,0.0003294089692644775
2337,2337,1.0,5269.743340073421,0.00032990402542054653
2338,2338,1.0,7413.245034209926,0.00039896831731311977
2339,2339,1.0,13646.427106236417,0.00027294503524899483
2340,2340,1.0,13670.577306987167,0.0002630779054015875
2341,2341,1.0,5359.731569620885,0.0002749307022895664
2342,2342,1.0,5248.646335084933,0.00037615321343764663
2343,2343,1.0,5087.280748967138,0.0005294770235195756
2344,2344,1.0,5130.058785307495,0.0003072575491387397
2345,2345,1.0,4695.18485285758,0.00030973745742812753
2346,2346,1.0,7458.146017545444,0.00038713926915079355
2347,2347,1.0,7662.7427225691345,0.0004051044525112957
2348,2348,1.0,5046.2060888609,0.00016694085206836462
2349,2349,1.0,4754.5833602706425,0.0001773223193595186
2350,2350,1.0,7857.145750706142,0.0003706657444126904
2351,2351,1.0,9027.516365256724,0.00027047668118029833
2352,2352,1.0,9558.986396980272,0.0003101357724517584
2353,2353,1.0,9303.796272387768,0.00021205797384027392
2354,2354,1.0,5466.031816492652,0.0004202818963676691
2355,2355,1.0,13255.90824804632,0.0002322477230336517
2356,2356,1.0,5300.256309759457,0.00016146078996825963
2357,2357,1.0,6184.471883837598,0.00016001622134353966
2358,2358,1.0,4548.943933706713,0.00031743734143674374
2359,2359,1.0,6507.723409800297,0.0008140095742419362
2360,2360,1.0,4511.728794187967,0.0003473674296401441
2361,2361,1.0,5303.581143557119,0.00027333508478477597
2362,2362,1.0,10033.563743400458,0.00041503834654577076
2363,2363,1.0,4756.226103519302,0.0002946752356365323
2364,2364,1.0,4781.302234037343,0.00018740455561783165
2365,2365,1.0,7489.044979947689,0.00037413075915537775
2366,2366,1.0,7695.639694393876,0.0004032132274005562
2367,2367,1.0,5071.733750253884,0.000280875334283337
2368,2368,1.0,13645.733399417946,0.00033043729490600526
2369,2369,1.0,3699.407139436411,0.0002524573646951467
2370,2370,1.0,7299.698315362965,0.0003742339031305164
2371,2371,1.0,6276.512506356936,0.0003090210957452655
2372,2372,1.0,11292.441752116527,0.000240177265368402
2373,2373,1.0,8141.994616195394,0.00027081664302386343
2374,2374,1.0,13824.052734576166,0.0002765629324130714
2375,2375,1.0,5020.206392250005,0.0003247832355555147
2376,2376,1.0,13670.229216000815,0.0002289831463713199
2377,2377,1.0,13800.599249395918,0.0002977120748255402
2378,2378,1.0,4339.858795379405,0.00015733377949800342
2379,2379,1.0,7395.018003002796,0.00019379414152354002
2380,2380,1.0,4482.721607822017,0.00042832817416638136
2381,2381,1.0,5228.201212416312,0.00030949764186516404
2382,2382,1.0,6025.960647862346,0.00022956778411753476
2383,2383,1.0,8581.901931791843,0.00012513675028458238
2384,2384,1.0,8402.195926224442,0.0004575152415782213
2385,2385,1.0,7629.149962342442,0.0002946481399703771
2386,2386,1.0,5113.640720844287,0.00033211539266631007
2387,2387,1.0,5133.001682729081,0.00028447798104025424
2388,2388,1.0,5103.044617227154,0.0002611359232105315
2389,2389,1.0,11578.603806545532,0.0004084469983354211
2390,2390,1.0,13667.097194643857,0.0002608181384857744
2391,2391,1.0,5123.131797296588,0.0003152988210786134
2392,2392,1.0,5226.114583586833,0.00035867610131390393
2393,2393,1.0,5176.255924718949,0.000342612765962258
2394,2394,1.0,13670.925415701153,0.0003520197933539748
2395,2395,1.0,7821.488946030405,0.00024443777510896325
2396,2396,1.0,7828.274769980024,0.0003438199055381119
2397,2397,1.0,5171.095697904577,0.0002797638881020248
2398,2398,1.0,5689.361536179052,0.0003539045574143529
2399,2399,1.0,7697.5706246281125,0.00028940022457391024
2400,2400,1.0,4615.604080246569,0.00022033792629372329
2401,2401,1.0,7907.545081635208,0.0002780851209536195
2402,2402,1.0,13835.809396180708,0.00018528274085838348
2403,2403,1.0,5114.054763072791,0.0002426676801405847
2404,2404,1.0,7810.792425928755,0.00047951514716260135
2405,2405,1.0,7696.301618475565,0.00029818416805937886
2406,2406,1.0,5203.573708365036,0.00015259417705237865
2407,2407,1.0,13725.27289693344,0.00019424183119554073
2408,2408,1.0,5019.314628696441,0.00034854665864259005
2409,2409,1.0,7769.702625256881,0.00022282595455180854
2410,2410,1.0,7799.615184577165,0.0002708616084419191
2411,2411,1.0,13756.397160939861,0.0005131791695021093
2412,2412,1.0,7284.297167667311,0.00012304889969527721
2413,2413,1.0,8229.23094137754,0.00036325803375802934
2414,2414,1.0,4854.255158321127,0.0005669512320309877
2415,2415,1.0,13663.097255271228,0.00029149814508855343
2416,2416,1.0,5162.195489444763,0.0002767411060631275
2417,2417,1.0,7657.496551871688,0.0003716359206009656
2418,2418,1.0,7804.774297655824,0.00023644368047825992
2419,2419,1.0,7699.9994549900675,0.00020088568271603435
2420,2420,1.0,13799.88977997121,0.00024132599355652928
2421,2421,1.0,7763.46695395027,0.00029404432279989123
2422,2422,1.0,4160.12918873473,0.0001863924553617835
2423,2423,1.0,4739.305635126963,0.00019259870168752968
2424,2424,1.0,7585.815381572069,0.00021403905702754855
2425,2425,1.0,5744.177267061473,0.0003382173599675298
2426,2426,1.0,6534.018681806841,0.0003304972779005766
2427,2427,1.0,11840.085392614157,0.0002802836534101516
2428,2428,1.0,11464.619024739208,0.00036128031206317246
2429,2429,1.0,8960.093995126674,0.00041155863436870277
2430,2430,1.0,4183.795482440589,0.0002549399505369365
2431,2431,1.0,4147.370668644287,0.0002925997250713408
2432,2432,1.0,5256.4060056884655,0.00021955165721010417
2433,2433,1.0,7463.381877832458,0.0002122300211340189
2434,2434,1.0,7708.678469380429,0.00019004491332452744
2435,2435,1.0,11782.14065157517,0.0004725123872049153
2436,2436,1.0,7567.104245362801,0.00022270152112469077
2437,2437,1.0,4495.201554022373,0.0003214588505215943
2438,2438,1.0,7538.416018422309,0.0004525738477241248
2439,2439,1.0,7882.75672104189,0.0004807075019925833
2440,2440,1.0,7694.150781423546,0.00018972944235429168
2441,2441,1.0,13785.53870251255,0.00031914107967168093
2442,2442,1.0,7833.586179223603,0.00033683996298350394
2443,2443,1.0,5420.0642285656595,0.00020968084572814405
2444,2444,1.0,5146.853979225485,0.0002267369272885844
2445,2445,1.0,5203.876337024742,0.0001773926051100716
2446,2446,1.0,5158.9711479789175,0.00032194016966968775
2447,2447,1.0,7505.429981406663,0.00027652428252622485
2448,2448,1.0,7674.298669182498,0.00021182445925660431
2449,2449,1.0,5420.173668987032,0.0001826322841225192
2450,2450,1.0,7736.672459758189,0.0002757457550615072
2451,2451,1.0,7783.332299172188,0.0003337613306939602
2452,2452,1.0,4797.902642608828,0.00030629089451394975
2453,2453,1.0,5783.875719118312,0.000876974081620574
2454,2454,1.0,4697.8553727686385,0.0004008690011687577
2455,2455,1.0,7675.7799080686555,0.0004050724965054542
2456,2456,1.0,4735.230044629469,0.00033819102100096643
2457,2457,1.0,7484.712069037628,0.00019441636686678976
2458,2458,1.0,13755.163577202444,0.00034766405588015914
2459,2459,1.0,4879.8904896516,0.0002668910601641983
2460,2460,1.0,5150.236104449263,0.00027133830008096993
2461,2461,1.0,5213.55376009944,0.00027266694814898074
2462,2462,1.0,13674.233332908829,0.0002758157788775861
2463,2463,1.0,13718.083401471791,0.00021469230705406517
2464,2464,1.0,5217.607215052091,0.00042104022577404976
2465,2465,1.0,13756.044685866558,0.00020159762061666697
2466,2466,1.0,5349.637661735911,0.000241106390603818
2467,2467,1.0,7699.171272461315,0.0003221575461793691
2468,2468,1.0,7854.444416809919,0.0004569818265736103
2469,2469,1.0,4720.947863631168,0.00022019453172106296
2470,2470,1.0,7879.228207668318,0.00025459888274781406
2471,2471,1.0,4701.660969896005,0.0002202116884291172
2472,2472,1.0,7673.750207255367,0.0001576963550178334
2473,2473,1.0,13679.982469104345,0.0002439827803755179
2474,2474,1.0,3471.6007927757823,0.000439505442045629
2475,2475,1.0,6580.752028633768,0.00027844758005812764
2476,2476,1.0,9940.94937599526,0.00023278241860680282
2477,2477,1.0,7732.382448888473,0.00034181479713879526
2478,2478,1.0,5459.94479756735,0.0001836181036196649
2479,2479,1.0,13599.242920107401,0.0003093488048762083
2480,2480,1.0,5266.07335040069,0.0003745254362002015
2481,2481,1.0,13689.749649386746,0.0004503777017816901
2482,2482,1.0,5102.389880202814,0.00032891484443098307
2483,2483,1.0,5707.870803121478,0.00022774984245188534
2484,2484,1.0,13219.188732671804,0.00023207762569654733
2485,2485,1.0,9388.234989638982,0.0003353376523591578
2486,2486,1.0,5938.804674752905,0.0002655227726791054
2487,2487,1.0,7822.343653927411,0.0002137679693987593
2488,2488,1.0,3959.604622862074,0.00030404943390749395
2489,2489,1.0,7557.996044120028,0.00027277463232167065
2490,2490,1.0,8709.710531225412,0.00021793844643980265
2491,2491,1.0,4273.225126556083,0.00028812288655899465
2492,2492,1.0,5398.617460732457,0.00027316741761751473
2493,2493,1.0,5056.281486923026,0.00032169485348276794
2494,2494,1.0,7436.1426919214655,0.0004804165509995073
2495,2495,1.0,5686.860532490162,0.00018413469661027193
2496,2496,1.0,5049.83715297537,0.00022102895309217274
2497,2497,1.0,7846.580903523772,0.0003164203662890941
2498,2498,1.0,4422.184705611017,0.00030507854535244405
2499,2499,1.0,7411.709893629505,0.00026642560260370374
2500,2500,1.0,5093.7244078426165,0.00020464530098251998
2501,2501,1.0,7677.865583593733,0.0003777300880756229
2502,2502,1.0,5219.179623778739,0.0002269227261422202
2503,2503,1.0,5142.023034523051,0.00032243490568362176
2504,2504,1.0,5147.5201779533445,0.0005947363097220659
2505,2505,1.0,7679.183436438405,0.00032721844036132097
2506,2506,1.0,5337.060352111976,0.0002846777788363397
2507,2507,1.0,7439.64624775683,0.00023506805882789195
2508,2508,1.0,7817.844289926827,0.0003880151780322194
2509,2509,1.0,13777.57877178125,0.00021538218425121158
2510,2510,1.0,5210.568369971369,0.0002582634624559432
2511,2511,1.0,13767.862442139276,0.00024982361355796456
2512,2512,1.0,5363.935217656286,0.0002459040842950344
2513,2513,1.0,7766.274575609192,0.00024288466374855489
2514,2514,1.0,7673.201823716895,0.0002531988429836929
2515,2515,1.0,7897.831796048664,0.00029429327696561813
2516,2516,1.0,5144.412725182062,0.00017060771642718464
2517,2517,1.0,13665.357802835544,0.0001856457383837551
2518,2518,1.0,7990.636829767442,0.000236939376918599
2519,2519,1.0,7958.949106811949,0.00021437341638375074
2520,2520,1.0,5134.155237954068,0.0003466820635367185
2521,2521,1.0,5373.222627006686,0.0004220911650918424
2522,2522,1.0,5132.805384527133,0.0003026879276148975
2523,2523,1.0,5247.41511951247,0.0002535342937335372
2524,2524,1.0,8244.838626451256,0.0002251436817459762
2525,2525,1.0,5147.5448552923635,0.00030425935983657837
2526,2526,1.0,13736.334868488384,0.00018668109260033816
2527,2527,1.0,5493.1284800736685,0.00033421191619709134
2528,2528,1.0,13765.39138238273,0.00019501450879033655
2529,2529,1.0,5409.360463886104,0.00027585902716964483
2530,2530,1.0,7662.7427225691345,0.0002626061032060534
2531,2531,1.0,7770.1524300228675,0.00046341639244928956
2532,2532,1.0,7797.80261151215,0.00020469412265811116
2533,2533,1.0,4960.096380199191,0.0002574017853476107
2534,2534,1.0,8244.078990203003,0.00017935906362254173
2535,2535,1.0,5170.224212482786,0.0003018959250766784
2536,2536,1.0,7721.76150272556,0.00017382623627781868
2537,2537,1.0,5143.131377770966,0.00021714541071560234
2538,2538,1.0,4386.666165524116,0.00019231515761930496
2539,2539,1.0,6308.261603177214,0.00015238029300235212
2540,2540,1.0,7258.347240624071,0.00041905473335646093
2541,2541,1.0,5327.500900534366,0.00019505785894580185
2542,2542,1.0,13598.726225002849,0.0002283901849295944
2543,2543,1.0,13746.182712003278,0.00016249298641923815
2544,2544,1.0,8039.697682602673,0.00012260419316589832
2545,2545,1.0,7860.884701265804,0.0002672363189049065
2546,2546,1.0,5355.561217211745,0.0003974255232606083
2547,2547,1.0,5559.885792992031,0.0005323151126503944
2548,2548,1.0,5279.849257004613,0.00032689448562450707
2549,2549,1.0,4934.135165314891,0.00024310236040037125
2550,2550,1.0,4525.49606558068,0.00016752986994106323
2551,2551,1.0,7730.990611139911,0.00023942218103911728
2552,2552,1.0,5161.947320093649,0.000207768491236493
2553,2553,1.0,13483.967600557571,0.000353596726199612
2554,2554,1.0,4750.880823330044,0.0001676531828707084
2555,2555,1.0,5156.6422091487575,0.0001550510642118752
2556,2556,1.0,5220.093070288875,0.0002685992803890258
