,step,accuracy,loss
2180,2180,1.0,0.0007076298934407532
2181,2181,1.0,0.003422320354729891
2182,2182,1.0,0.0008005867130123079
2183,2183,1.0,0.00120781478472054
2184,2184,1.0,0.0015003224834799767
2185,2185,1.0,0.001315345405600965
2186,2186,1.0,0.0012006242759525776
2187,2187,1.0,0.0031489671673625708
2188,2188,1.0,0.002161427866667509
2189,2189,1.0,0.0016890743281692266
2190,2190,1.0,0.000940249185077846
2191,2191,1.0,0.0017160383285954595
2192,2192,1.0,0.002024966524913907
2193,2193,1.0,0.0014738573227077723
2194,2194,1.0,0.003126763738691807
2195,2195,1.0,0.0013786305207759142
2196,2196,1.0,0.002042768755927682
2197,2197,1.0,0.002840010216459632
2198,2198,1.0,0.0024300150107592344
2199,2199,1.0,0.0019368648063391447
2200,2200,1.0,0.001616193214431405
2201,2201,1.0,0.0023417992051690817
2202,2202,1.0,0.002220023889094591
2203,2203,1.0,0.0022666743025183678
2204,2204,1.0,0.0007465081289410591
2205,2205,1.0,0.0009261633967980742
2206,2206,1.0,0.0006612582947127521
2207,2207,1.0,0.0009517808211967349
2208,2208,1.0,0.0018235397292301059
2209,2209,1.0,0.002942464780062437
2210,2210,1.0,0.001968560740351677
2211,2211,1.0,0.0015540763270109892
2212,2212,1.0,0.0012230750871822238
2213,2213,1.0,0.0021695897448807955
2214,2214,1.0,0.002512197010219097
2215,2215,1.0,0.002006126567721367
2216,2216,1.0,0.0017898774240165949
2217,2217,1.0,0.0022880868054926395
2218,2218,1.0,0.0023508984595537186
2219,2219,1.0,0.001191196613945067
2220,2220,1.0,0.000842569163069129
2221,2221,1.0,0.0006240704678930342
2222,2222,1.0,0.0007174912607297301
2223,2223,1.0,0.0005472741322591901
2224,2224,1.0,0.0003746598958969116
2225,2225,1.0,0.005760694853961468
2226,2226,1.0,0.003942381124943495
2227,2227,1.0,0.0009316388750448823
2228,2228,1.0,0.001261260942555964
2229,2229,1.0,0.0017938329838216305
2230,2230,1.0,0.0027584508061408997
2231,2231,1.0,0.0019426215440034866
2232,2232,1.0,0.002016155980527401
2233,2233,1.0,0.0019298006081953645
2234,2234,1.0,0.0015182937495410442
2235,2235,1.0,0.0024652278516441584
2236,2236,1.0,0.0025966577231884003
2237,2237,1.0,0.0038153331261128187
2238,2238,1.0,0.0014575602253898978
2239,2239,1.0,0.0009391592466272414
2240,2240,1.0,0.0015585296787321568
2241,2241,1.0,0.0019398252479732037
2242,2242,1.0,0.0011582152219489217
2243,2243,1.0,0.00314248725771904
2244,2244,1.0,0.00271981512196362
2245,2245,1.0,0.0009531052783131599
2246,2246,1.0,0.0011044354178011417
2247,2247,1.0,0.0012065406190231442
2248,2248,1.0,0.0019228191813454032
2249,2249,1.0,0.00401244917884469
2250,2250,1.0,0.002737596398219466
2251,2251,1.0,0.0016068946570158005
2252,2252,1.0,0.0012459050631150603
2253,2253,1.0,0.002619001315906644
2254,2254,1.0,0.0021126982755959034
2255,2255,1.0,0.0017993400106206536
2256,2256,1.0,0.0016183675033971667
2257,2257,1.0,0.001081980997696519
2258,2258,1.0,0.0010769434738904238
2259,2259,1.0,0.004336223471909761
2260,2260,1.0,0.001756329438649118
2261,2261,1.0,0.00252170511521399
2262,2262,1.0,0.0021538282744586468
2263,2263,1.0,0.0036270772106945515
2264,2264,1.0,0.0021708104759454727
2265,2265,1.0,0.0022463002242147923
2266,2266,1.0,0.0020952224731445312
2267,2267,1.0,0.0013304008170962334
2268,2268,1.0,0.0012342584086582065
2269,2269,1.0,0.0017924325075000525
2270,2270,1.0,0.0021174822468310595
2271,2271,1.0,0.0009924221085384488
2272,2272,1.0,0.002176381181925535
2273,2273,1.0,0.002451698761433363
2274,2274,1.0,0.001177845406346023
2275,2275,1.0,0.0010676522506400943
2276,2276,1.0,0.0011302721686661243
2277,2277,1.0,0.0019361968152225018
2278,2278,1.0,0.0016372234094887972
2279,2279,1.0,0.0014956995146349072
2280,2280,1.0,0.0008771544089540839
2281,2281,1.0,0.0011400054208934307
2282,2282,1.0,0.002196746412664652
2283,2283,1.0,0.005660661496222019
2284,2284,1.0,0.001961045665666461
2285,2285,1.0,0.001621461589820683
2286,2286,1.0,0.002531715203076601
2287,2287,1.0,0.002371917711570859
2288,2288,1.0,0.0024371587205678225
2289,2289,1.0,0.0014939624816179276
2290,2290,1.0,0.0010899909539148211
2291,2291,1.0,0.0019434207351878285
2292,2292,1.0,0.0004527748969849199
2293,2293,1.0,0.002331973984837532
2294,2294,1.0,0.004111284855753183
2295,2295,1.0,0.002075005555525422
2296,2296,1.0,0.0013548036804422736
2297,2297,1.0,0.001486491528339684
2298,2298,1.0,0.0020481375977396965
2299,2299,1.0,0.0016878482419997454
2300,2300,1.0,0.0018991020042449236
2301,2301,1.0,0.0014538768446072936
2302,2302,1.0,0.0013577246572822332
2303,2303,1.0,0.0018704605754464865
2304,2304,1.0,0.0037955413572490215
2305,2305,1.0,0.0005088881007395685
2306,2306,1.0,0.0016648508608341217
2307,2307,1.0,0.001475795404985547
2308,2308,1.0,0.001510667847469449
2309,2309,1.0,0.0009425378520973027
2310,2310,1.0,0.0014000883093103766
2311,2311,1.0,0.0014821361983194947
2312,2312,1.0,0.0014214535476639867
2313,2313,1.0,0.0014398845378309488
2314,2314,1.0,0.002004193840548396
2315,2315,1.0,0.001407612580806017
2316,2316,1.0,0.0007926790276542306
2317,2317,1.0,0.0019468589453026652
2318,2318,1.0,0.0018307063728570938
2319,2319,1.0,0.001727473339997232
2320,2320,1.0,0.0015327901346608996
2321,2321,1.0,0.0033125157933682203
2322,2322,1.0,0.0010896141175180674
2323,2323,1.0,0.001621036441065371
2324,2324,1.0,0.0014989293413236737
2325,2325,1.0,0.0019335338147357106
2326,2326,1.0,0.001075546140782535
2327,2327,1.0,0.0011777072213590145
2328,2328,1.0,0.0016964557580649853
2329,2329,1.0,0.0013020597398281097
2330,2330,1.0,0.002115366281941533
2331,2331,1.0,0.0011394075118005276
2332,2332,1.0,0.0005688859382644296
2333,2333,1.0,0.0012137731537222862
2334,2334,1.0,0.0029960391111671925
2335,2335,1.0,0.0011242564069107175
2336,2336,1.0,0.0012851371429860592
2337,2337,1.0,0.0012448886409401894
2338,2338,1.0,0.0016579461516812444
2339,2339,1.0,0.001359270652756095
2340,2340,1.0,0.0012447979534044862
2341,2341,1.0,0.0009583383798599243
2342,2342,1.0,0.0005992698715999722
2343,2343,1.0,0.0013494211016222835
2344,2344,1.0,0.002165953628718853
2345,2345,1.0,0.0018998131854459643
2346,2346,1.0,0.0010352808749303222
2347,2347,1.0,0.0010471409186720848
2348,2348,1.0,0.001962588168680668
2349,2349,1.0,0.0013615335337817669
2350,2350,1.0,0.0017292322590947151
2351,2351,1.0,0.0011660077143460512
2352,2352,1.0,0.0017424512188881636
2353,2353,1.0,0.0014359328197315335
2354,2354,1.0,0.0007310517248697579
2355,2355,1.0,0.0015895543619990349
2356,2356,1.0,0.0029820280615240335
2357,2357,1.0,0.002018543193116784
2358,2358,1.0,0.0015503793256357312
2359,2359,1.0,0.0009682198869995773
2360,2360,1.0,0.0013374333502724767
2361,2361,1.0,0.0017411302542313933
2362,2362,1.0,0.0018528628861531615
2363,2363,1.0,0.0018128619994968176
2364,2364,1.0,0.0012279130751267076
2365,2365,1.0,0.00170055718626827
2366,2366,1.0,0.0014622831949964166
2367,2367,1.0,0.0009142556809820235
2368,2368,1.0,0.0008491528569720685
2369,2369,1.0,0.0010509436251595616
2370,2370,1.0,0.001588612562045455
2371,2371,1.0,0.0014014982152730227
2372,2372,1.0,0.0014535298105329275
2373,2373,1.0,0.0010940979700535536
2374,2374,1.0,0.0016040363116189837
2375,2375,1.0,0.0014388104900717735
2376,2376,1.0,0.002376928925514221
2377,2377,1.0,0.0011001399252563715
2378,2378,1.0,0.001868403167463839
2379,2379,1.0,0.0012560972245410085
2380,2380,1.0,0.0011774890590459108
2381,2381,1.0,0.001909878570586443
2382,2382,1.0,0.0008749332628212869
2383,2383,1.0,0.0023986217565834522
2384,2384,1.0,0.0023242596071213484
2385,2385,1.0,0.0023146867752075195
2386,2386,1.0,0.000698871270287782
2387,2387,1.0,0.002689621178433299
2388,2388,1.0,0.0010756535921245813
2389,2389,1.0,0.0009240969084203243
2390,2390,1.0,0.0010398408630862832
2391,2391,1.0,0.0020442898385226727
2392,2392,1.0,0.00123824761249125
2393,2393,1.0,0.001363571616820991
2394,2394,1.0,0.003111077006906271
2395,2395,1.0,0.0014602956362068653
2396,2396,1.0,0.0013444034848362207
2397,2397,1.0,0.0028140819631516933
2398,2398,1.0,0.0019338835263624787
2399,2399,1.0,0.0017155410023406148
2400,2400,1.0,0.0020488989539444447
2401,2401,1.0,0.0019307975890114903
2402,2402,1.0,0.0011058554518967867
2403,2403,1.0,0.0015965616330504417
2404,2404,1.0,0.0022623157128691673
2405,2405,1.0,0.0010608534794300795
2406,2406,1.0,0.001511270529590547
2407,2407,1.0,0.0006007577758282423
2408,2408,1.0,0.0018912622472271323
2409,2409,1.0,0.0018630529521033168
2410,2410,1.0,0.0010633609490469098
2411,2411,1.0,0.0010074102319777012
2412,2412,1.0,0.0012654587626457214
2413,2413,1.0,0.0014176060212776065
2414,2414,1.0,0.00176616373937577
2415,2415,1.0,0.0007039444171823561
2416,2416,1.0,0.0008775821188464761
2417,2417,1.0,0.0012323982082307339
2418,2418,1.0,0.0011023249244317412
2419,2419,1.0,0.0032584613654762506
2420,2420,1.0,0.0010245356243103743
2421,2421,1.0,0.0015685688704252243
2422,2422,1.0,0.0018620176706463099
2423,2423,1.0,0.001276819733902812
2424,2424,1.0,0.0019183894619345665
2425,2425,1.0,0.0014144311426207423
2426,2426,1.0,0.0015384424477815628
2427,2427,1.0,0.0017486963188275695
2428,2428,1.0,0.002308740047737956
2429,2429,1.0,0.0016824366757646203
2430,2430,1.0,0.0020219541620463133
2431,2431,1.0,0.0010284238960593939
2432,2432,1.0,0.0011467526201158762
2433,2433,1.0,0.001325084245763719
2434,2434,1.0,0.0009637716575525701
2435,2435,1.0,0.0005115211242809892
2436,2436,1.0,0.002062095096334815
2437,2437,1.0,0.0009897194104269147
2438,2438,1.0,0.0016262804856523871
2439,2439,1.0,0.002479212125763297
2440,2440,1.0,0.0009578806348145008
2441,2441,1.0,0.0010342466412112117
2442,2442,1.0,0.0014898182125762105
2443,2443,1.0,0.0009319821838289499
2444,2444,1.0,0.0009580043843016028
2445,2445,1.0,0.0014493793714791536
2446,2446,1.0,0.0008924744324758649
2447,2447,1.0,0.0007376348366960883
2448,2448,1.0,0.0026996941305696964
2449,2449,1.0,0.0007873951690271497
2450,2450,1.0,0.0015424743760377169
2451,2451,1.0,0.0012625015806406736
2452,2452,1.0,0.0006186954560689628
2453,2453,1.0,0.0008215214475058019
2454,2454,1.0,0.0015645523089915514
2455,2455,1.0,0.0018956512212753296
2456,2456,1.0,0.0007855474250391126
2457,2457,1.0,0.0013190270401537418
2458,2458,1.0,0.0008504472207278013
2459,2459,1.0,0.0011495890794321895
2460,2460,1.0,0.000884974782820791
2461,2461,1.0,0.00044894596794620156
2462,2462,1.0,0.0019688811153173447
2463,2463,1.0,0.0015677768969908357
2464,2464,1.0,0.0005261209444142878
2465,2465,1.0,0.0004226778110023588
2466,2466,1.0,0.002329641953110695
2467,2467,1.0,0.00112610450014472
2468,2468,1.0,0.0017982288263738155
2469,2469,1.0,0.001798124285414815
2470,2470,1.0,0.0013857436133548617
2471,2471,1.0,0.0011588505003601313
2472,2472,1.0,0.0019427575170993805
2473,2473,1.0,0.0016132721211761236
2474,2474,1.0,0.0009606915409676731
2475,2475,1.0,0.0011608271161094308
2476,2476,1.0,0.00133827468380332
2477,2477,1.0,0.0012345424620434642
2478,2478,1.0,0.003113901475444436
2479,2479,1.0,0.0017408443382009864
2480,2480,1.0,0.0008247857331298292
2481,2481,1.0,0.0011497794184833765
2482,2482,1.0,0.0012345946161076427
2483,2483,1.0,0.000852917437441647
2484,2484,1.0,0.001828402979299426
2485,2485,1.0,0.0005308722029440105
2486,2486,1.0,0.0016393550904467702
2487,2487,1.0,0.0009473910322412848
2488,2488,1.0,0.0016812770627439022
2489,2489,1.0,0.0012086454080417752
2490,2490,1.0,0.0011450115125626326
2491,2491,1.0,0.0010717553086578846
2492,2492,1.0,0.001009285100735724
2493,2493,1.0,0.0008843437535688281
2494,2494,1.0,0.001351531594991684
2495,2495,1.0,0.0008260186295956373
2496,2496,1.0,0.000844158639665693
2497,2497,1.0,0.0011819327482953668
2498,2498,1.0,0.0008923945715650916
2499,2499,1.0,0.001404671696946025
2500,2500,1.0,0.0033346398267894983
2501,2501,1.0,0.0014279368333518505
2502,2502,1.0,0.0011141065042465925
2503,2503,1.0,0.0013522222870960832
2504,2504,1.0,0.0017756253946572542
2505,2505,1.0,0.0016032452695071697
2506,2506,1.0,0.0013661369448527694
2507,2507,1.0,0.0017183293821290135
2508,2508,1.0,0.0008094453369267285
2509,2509,1.0,0.001213570823892951
2510,2510,1.0,0.0010349679505452514
2511,2511,1.0,0.0017895925557240844
2512,2512,1.0,0.0010696268873289227
2513,2513,1.0,0.001188167603686452
2514,2514,1.0,0.0016366736963391304
2515,2515,1.0,0.001138394116424024
2516,2516,1.0,0.0010785609483718872
2517,2517,1.0,0.0013061977224424481
2518,2518,1.0,0.0011834079632535577
2519,2519,1.0,0.0015244509559124708
2520,2520,1.0,0.0023272759281098843
2521,2521,1.0,0.0012179688783362508
2522,2522,1.0,0.00143249926622957
2523,2523,1.0,0.0009995048167183995
2524,2524,1.0,0.000954529270529747
2525,2525,1.0,0.0010240217670798302
2526,2526,1.0,0.0011496322695165873
2527,2527,1.0,0.0031311034690588713
2528,2528,1.0,0.0021332032047212124
2529,2529,1.0,0.0013120174407958984
2530,2530,1.0,0.0013446734519675374
2531,2531,1.0,0.0015109932282939553
2532,2532,1.0,0.001734245102852583
2533,2533,1.0,0.001493819523602724
2534,2534,1.0,0.0009258353966288269
2535,2535,1.0,0.0011325269006192684
2536,2536,1.0,0.001135003985837102
2537,2537,1.0,0.000767107994761318
2538,2538,1.0,0.0010551561135798693
2539,2539,1.0,0.0037835852708667517
2540,2540,1.0,0.0016713953809812665
2541,2541,1.0,0.0012117206351831555
2542,2542,1.0,0.0016023307107388973
2543,2543,1.0,0.0012985243229195476
2544,2544,1.0,0.0016898656031116843
2545,2545,1.0,0.0017118690302595496
2546,2546,1.0,0.001215338590554893
2547,2547,1.0,0.0006080717430450022
2548,2548,1.0,0.001728704897686839
2549,2549,1.0,0.001564988517202437
2550,2550,1.0,0.0010611237958073616
2551,2551,1.0,0.003478794125840068
2552,2552,1.0,0.0004750353691633791
2553,2553,1.0,0.0009033718379214406
2554,2554,1.0,0.001996023114770651
2555,2555,1.0,0.0014188113855198026
2556,2556,1.0,0.0015881943982094526
2557,2557,1.0,0.0014253085246309638
2558,2558,1.0,0.0007860791520215571
2559,2559,1.0,0.0008250242681242526
2560,2560,1.0,0.002170924562960863
2561,2561,1.0,0.0012979903258383274
2562,2562,1.0,0.002639093901962042
2563,2563,1.0,0.0011358760530129075
2564,2564,1.0,0.0009639887139201164
2565,2565,1.0,0.0009491790551692247
2566,2566,1.0,0.0011055351933464408
2567,2567,1.0,0.0009164111106656492
2568,2568,1.0,0.0008900787215679884
2569,2569,1.0,0.001428387127816677
2570,2570,1.0,0.0005741361528635025
2571,2571,1.0,0.0017375932075083256
2572,2572,1.0,0.0017297164304181933
2573,2573,1.0,0.001361572532914579
2574,2574,1.0,0.001380027737468481
2575,2575,1.0,0.0008982762228697538
2576,2576,1.0,0.0007998584769666195
2577,2577,1.0,0.0010612929472699761
2578,2578,1.0,0.0007903731893748045
2579,2579,1.0,0.0011278862366452813
2580,2580,1.0,0.0005413630278781056
2581,2581,1.0,0.000640049169305712
2582,2582,1.0,0.0005957424873486161
2583,2583,1.0,0.0010240422561764717
2584,2584,1.0,0.0004944580723531544
2585,2585,1.0,0.001025540754199028
2586,2586,1.0,0.0002749211562331766
2587,2587,1.0,0.0011156430700793862
2588,2588,1.0,0.0015033426461741328
2589,2589,1.0,0.0005278442986309528
2590,2590,1.0,0.0003738810191862285
2591,2591,1.0,0.0008155432296916842
2592,2592,1.0,0.0014715618453919888
2593,2593,1.0,0.0017346335807815194
2594,2594,1.0,0.0011592874070629478
2595,2595,1.0,0.001146038994193077
2596,2596,1.0,0.001506069558672607
2597,2597,1.0,0.0013998248614370823
2598,2598,1.0,0.001057011540979147
2599,2599,1.0,0.0008742136415094137
2600,2600,1.0,0.0014793139416724443
2601,2601,1.0,0.0014546207385137677
2602,2602,1.0,0.0008160457946360111
2603,2603,1.0,0.0008552403305657208
2604,2604,1.0,0.001639854977838695
2605,2605,1.0,0.00040279782842844725
2606,2606,1.0,0.000839901389554143
2607,2607,1.0,0.0009751851903274655
2608,2608,1.0,0.0019597874488681555
2609,2609,1.0,0.0015225851675495505
2610,2610,1.0,0.00084953464102
2611,2611,1.0,0.0012351792538538575
2612,2612,1.0,0.0010067877592518926
2613,2613,1.0,0.0009656281326897442
2614,2614,1.0,0.0015534977428615093
2615,2615,1.0,0.0009745268616825342
2616,2616,1.0,0.000751440180465579
2617,2617,1.0,0.0016753706149756908
2618,2618,1.0,0.00043992718565277755
2619,2619,1.0,0.0008363286033272743
2620,2620,1.0,0.0003908536455128342
2621,2621,1.0,0.0011965162120759487
2622,2622,1.0,0.0014478404773399234
2623,2623,1.0,0.0008317133178934455
2624,2624,1.0,0.0005294657894410193
2625,2625,1.0,0.0005051134503446519
2626,2626,1.0,0.0013247743481770158
2627,2627,1.0,0.0017368883127346635
2628,2628,1.0,0.0016829452943056822
2629,2629,1.0,0.0013193051563575864
2630,2630,1.0,0.0017913061892613769
2631,2631,1.0,0.0008667411166243255
2632,2632,1.0,0.0008843716350384057
2633,2633,1.0,0.0007108332356438041
2634,2634,1.0,0.0013823738554492593
2635,2635,1.0,0.0006858872366137803
2636,2636,1.0,0.0008747878600843251
2637,2637,1.0,0.0005279574543237686
2638,2638,1.0,0.002077799756079912
2639,2639,1.0,0.0019163232063874602
2640,2640,1.0,0.0004811194085050374
2641,2641,1.0,0.000983934267424047
2642,2642,1.0,0.0009665139950811863
2643,2643,1.0,0.0011659596348181367
2644,2644,1.0,0.0010555398184806108
2645,2645,1.0,0.0007650214829482138
2646,2646,1.0,0.0009133891435340047
2647,2647,1.0,0.0011171282967552543
2648,2648,1.0,0.0013217844534665346
2649,2649,1.0,0.0012378529645502567
2650,2650,1.0,0.0017320694169029593
2651,2651,1.0,0.0006630762363784015
2652,2652,1.0,0.0010061167413368821
2653,2653,1.0,0.0009750315803103149
2654,2654,1.0,0.0013092837762087584
2655,2655,1.0,0.0007650643237866461
2656,2656,1.0,0.0006640041247010231
2657,2657,1.0,0.0009773606434464455
2658,2658,1.0,0.0005121342837810516
2659,2659,1.0,0.0015935697592794895
2660,2660,1.0,0.0006589945405721664
2661,2661,1.0,0.0005961839342489839
2662,2662,1.0,0.001803130842745304
2663,2663,1.0,0.0007782973116263747
2664,2664,1.0,0.00098688923753798
2665,2665,1.0,0.0008136681281030178
2666,2666,1.0,0.001263248035684228
2667,2667,1.0,0.001368214376270771
2668,2668,1.0,0.001218718709424138
2669,2669,1.0,0.0012453877134248614
2670,2670,1.0,0.0010082586668431759
2671,2671,1.0,0.0012903963215649128
2672,2672,1.0,0.0016792814712971449
2673,2673,1.0,0.000985684571787715
2674,2674,1.0,0.0009187667747028172
2675,2675,1.0,0.0009262250969186425
2676,2676,1.0,0.0007568088476546109
2677,2677,1.0,0.0008235758286900818
2678,2678,1.0,0.0012673238525167108
2679,2679,1.0,0.000758098904043436
2680,2680,1.0,0.0011210835073143244
2681,2681,1.0,0.0007172689656727016
2682,2682,1.0,0.000556935032363981
2683,2683,1.0,0.0014181805308908224
2684,2684,1.0,0.0016854917630553246
2685,2685,1.0,0.0008115687523968518
2686,2686,1.0,0.0007777035352773964
2687,2687,1.0,0.0007580259698443115
2688,2688,1.0,0.000956364965531975
2689,2689,1.0,0.0006328002782538533
2690,2690,1.0,0.0008965539745986462
2691,2691,1.0,0.0010437892051413655
2692,2692,1.0,0.000640023616142571
2693,2693,1.0,0.001071409322321415
2694,2694,1.0,0.00024770951131358743
2695,2695,1.0,0.00037089979741722345
2696,2696,1.0,0.00046850150101818144
2697,2697,1.0,0.0010109968716278672
2698,2698,1.0,0.00043625885155051947
2699,2699,1.0,0.0015513378893956542
2700,2700,1.0,0.002516644774004817
2701,2701,1.0,0.001164784305728972
2702,2702,1.0,0.0011500451946631074
2703,2703,1.0,0.0015720025403425097
2704,2704,1.0,0.0018404033035039902
2705,2705,1.0,0.0014840957010164857
2706,2706,1.0,0.001150402007624507
2707,2707,1.0,0.000900903542060405
2708,2708,1.0,0.0015156560111790895
2709,2709,1.0,0.0009080417221412063
2710,2710,1.0,0.0022631227038800716
2711,2711,1.0,0.0015505199553444982
2712,2712,1.0,0.0014196637785062194
2713,2713,1.0,0.0008890827302820981
2714,2714,1.0,0.0009172268328256905
2715,2715,1.0,0.0013962192460894585
2716,2716,1.0,0.0015628400724381208
2717,2717,1.0,0.0011855614138767123
2718,2718,1.0,0.0007729397038929164
2719,2719,1.0,0.0006648236303590238
2720,2720,1.0,0.001689015538431704
2721,2721,1.0,0.0011602541198953986
2722,2722,1.0,0.0012373131467029452
2723,2723,1.0,0.0018952596001327038
2724,2724,1.0,0.0007207216694951057
2725,2725,1.0,0.0006408792687579989
2726,2726,1.0,0.0007384320488199592
2727,2727,1.0,0.0007337363203987479
2728,2728,1.0,0.0009277809294871986
2729,2729,1.0,0.0009121084003709257
2730,2730,1.0,0.0007034302107058465
2731,2731,1.0,0.0010380917228758335
2732,2732,1.0,0.0005716042360290885
2733,2733,1.0,0.0005855411873199046
2734,2734,1.0,0.0008637392893433571
2735,2735,1.0,0.0007411232800222933
2736,2736,1.0,0.0009922649478539824
2737,2737,1.0,0.00041194792720489204
2738,2738,1.0,0.0024201555643230677
2739,2739,1.0,0.0003819239791482687
2740,2740,1.0,0.0007870057597756386
2741,2741,1.0,0.001656193402595818
2742,2742,1.0,0.0012939173029735684
2743,2743,1.0,0.001131561235524714
2744,2744,1.0,0.0009472735691815615
2745,2745,1.0,0.0009854664094746113
2746,2746,1.0,0.0007753187092021108
2747,2747,1.0,0.001435012905858457
2748,2748,1.0,0.0006067472277209163
2749,2749,1.0,0.000923805171623826
2750,2750,1.0,0.001958137145265937
2751,2751,1.0,0.0022240038961172104
2752,2752,1.0,0.0010439757024869323
2753,2753,1.0,0.001163868815638125
2754,2754,1.0,0.0009867367334663868
2755,2755,1.0,0.0011337087489664555
2756,2756,1.0,0.001346162287518382
2757,2757,1.0,0.00086803431622684
2758,2758,1.0,0.0007363128243014216
2759,2759,1.0,0.0012514835689216852
2760,2760,1.0,0.000574824633076787
2761,2761,1.0,0.001210223650559783
2762,2762,1.0,0.00211026007309556
2763,2763,1.0,0.0009509425726719201
2764,2764,1.0,0.0007671354687772691
2765,2765,1.0,0.0010269512422382832
2766,2766,1.0,0.0013958001509308815
2767,2767,1.0,0.0010362806497141719
2768,2768,1.0,0.0012185480445623398
2769,2769,1.0,0.0012179105542600155
2770,2770,1.0,0.0012123034102842212
2771,2771,1.0,0.0007020460325293243
2772,2772,1.0,0.0013439292088150978
2773,2773,1.0,0.000627342436928302
2774,2774,1.0,0.0005077250534668565
2775,2775,1.0,0.00051634426927194
2776,2776,1.0,0.001544262166135013
2777,2777,1.0,0.0010828160447999835
2778,2778,1.0,0.0006527251098304987
2779,2779,1.0,0.0005986749310977757
2780,2780,1.0,0.0007543930551037192
2781,2781,1.0,0.002288615331053734
2782,2782,1.0,0.0007268117624334991
2783,2783,1.0,0.0014347374672070146
2784,2784,1.0,0.001262976904399693
2785,2785,1.0,0.0007790826493874192
2786,2786,1.0,0.001276746392250061
2787,2787,1.0,0.001366118434816599
2788,2788,1.0,0.000678062264341861
2789,2789,1.0,0.00039562786696478724
2790,2790,1.0,0.002279900712892413
2791,2791,1.0,0.0017757364548742771
2792,2792,1.0,0.0007044418016448617
2793,2793,1.0,0.0013399649178609252
2794,2794,1.0,0.0011103737633675337
2795,2795,1.0,0.0010099991923198104
2796,2796,1.0,0.0009739963570609689
2797,2797,1.0,0.0007007357198745012
2798,2798,1.0,0.0005364908720366657
2799,2799,1.0,0.0008329821866936982
2800,2800,1.0,0.0008658247534185648
2801,2801,1.0,0.000746475940104574
2802,2802,1.0,0.0007083992823027074
2803,2803,1.0,0.00066484569106251
2804,2804,1.0,0.0008535577799193561
2805,2805,1.0,0.0008943324210122228
2806,2806,1.0,0.0006262612878344953
2807,2807,1.0,0.0006473085377365351
2808,2808,1.0,0.0006728362641297281
2809,2809,1.0,0.001088143209926784
2810,2810,1.0,0.0012250951258465648
2811,2811,1.0,0.0005807173438370228
2812,2812,1.0,0.0010700869606807828
2813,2813,1.0,0.0009299420053139329
2814,2814,1.0,0.0009029110078699887
2815,2815,1.0,0.0013146181590855122
2816,2816,1.0,0.0011719104368239641
2817,2817,1.0,0.0008908227318897843
2818,2818,1.0,0.0005606199847534299
2819,2819,1.0,0.0007727406336925924
2820,2820,1.0,0.0007714206003583968
2821,2821,1.0,0.0006719687371514738
2822,2822,1.0,0.000990500207990408
2823,2823,1.0,0.0008778000483289361
2824,2824,1.0,0.0007167378207668662
2825,2825,1.0,0.000825420836918056
2826,2826,1.0,0.00036496372194960713
2827,2827,1.0,0.002111811190843582
2828,2828,1.0,0.0012032001977786422
2829,2829,1.0,0.0006610375130549073
2830,2830,1.0,0.001179578946903348
2831,2831,1.0,0.001117300009354949
2832,2832,1.0,0.0012635088060051203
2833,2833,1.0,0.0011020388919860125
2834,2834,1.0,0.0008173688547685742
2835,2835,1.0,0.0005158878047950566
2836,2836,1.0,0.0003842526930384338
2837,2837,1.0,0.001685239956714213
2838,2838,1.0,0.0005988507182337344
2839,2839,1.0,0.0012034078827127814
2840,2840,1.0,0.00043488701339811087
2841,2841,1.0,0.0007149556186050177
2842,2842,1.0,0.0015956939896568656
2843,2843,1.0,0.0004915923345834017
2844,2844,1.0,0.0006663801614195108
2845,2845,1.0,0.0006164662772789598
2846,2846,1.0,0.0006057494319975376
2847,2847,1.0,0.0006165944505482912
2848,2848,1.0,0.0007537459023296833
2849,2849,1.0,0.0012617099564522505
2850,2850,1.0,0.0007172708865255117
2851,2851,1.0,0.000665777362883091
2852,2852,1.0,0.0015967630315572023
2853,2853,1.0,0.0007213149801827967
2854,2854,1.0,0.0008810613653622568
2855,2855,1.0,0.0008440548554062843
2856,2856,1.0,0.00083440967136994
2857,2857,1.0,0.000601688923779875
2858,2858,1.0,0.0011725409422069788
2859,2859,1.0,0.0006907550268806517
2860,2860,1.0,0.0013125637779012322
2861,2861,1.0,0.000921656668651849
2862,2862,1.0,0.0005600066506303847
2863,2863,1.0,0.0011506752343848348
2864,2864,1.0,0.0006286981515586376
2865,2865,1.0,0.000681404082570225
2866,2866,1.0,0.0003475559351500124
2867,2867,1.0,0.0013471057172864676
2868,2868,1.0,0.0009593931026756763
2869,2869,1.0,0.0005791446310468018
2870,2870,1.0,0.00044963849359191954
2871,2871,1.0,0.0005942141870036721
2872,2872,1.0,0.0005551249487325549
2873,2873,1.0,0.0006430452922359109
2874,2874,1.0,0.000681254779919982
2875,2875,1.0,0.0012232662411406636
2876,2876,1.0,0.0012110957177355886
2877,2877,1.0,0.0009564926731400192
2878,2878,1.0,0.0006667543202638626
2879,2879,1.0,0.0007694839150644839
2880,2880,1.0,0.0007231959607452154
2881,2881,1.0,0.0013299863785505295
2882,2882,1.0,0.000652607879601419
2883,2883,1.0,0.0006740449462085962
2884,2884,1.0,0.0007660000119358301
2885,2885,1.0,0.00044361420441418886
2886,2886,1.0,0.0005368756246753037
